epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574110055795,2019-11-18T15:47:35.795,62.961,97514.188
1574110055931,2019-11-18T15:47:35.931,63.097,97515.492
1574110056066,2019-11-18T15:47:36.066,63.232,97518.109
1574110056202,2019-11-18T15:47:36.202,63.368,97518.922
1574110056337,2019-11-18T15:47:36.337,63.503,97523.328
1574110056473,2019-11-18T15:47:36.473,63.639,97515.492
1574110056609,2019-11-18T15:47:36.609,63.775,97516.797
1574110056744,2019-11-18T15:47:36.744,63.910,97515.492
1574110056880,2019-11-18T15:47:36.880,64.046,97515.828
1574110057016,2019-11-18T15:47:37.016,64.182,97515.492
1574110057151,2019-11-18T15:47:37.151,64.317,97512.875
1574110057287,2019-11-18T15:47:37.287,64.453,97519.742
1574110057422,2019-11-18T15:47:37.422,64.588,97523.656
1574110057558,2019-11-18T15:47:37.558,64.724,97522.023
1574110057695,2019-11-18T15:47:37.695,64.861,97520.594
1574110057829,2019-11-18T15:47:37.829,64.995,97515.000
1574110057966,2019-11-18T15:47:37.966,65.132,97513.367
1574110058102,2019-11-18T15:47:38.102,65.268,97517.125
1574110058237,2019-11-18T15:47:38.237,65.403,97519.742
1574110058373,2019-11-18T15:47:38.373,65.539,97519.742
1574110058509,2019-11-18T15:47:38.509,65.675,97517.125
1574110058644,2019-11-18T15:47:38.644,65.810,97520.109
1574110058780,2019-11-18T15:47:38.780,65.946,97513.578
1574110058916,2019-11-18T15:47:38.916,66.082,97518.438
1574110059051,2019-11-18T15:47:39.051,66.217,97517.125
1574110059187,2019-11-18T15:47:39.187,66.353,97513.578
1574110059324,2019-11-18T15:47:39.324,66.490,97514.063
1574110059458,2019-11-18T15:47:39.458,66.624,97516.672
1574110059595,2019-11-18T15:47:39.595,66.761,97514.516
1574110059729,2019-11-18T15:47:39.729,66.895,97521.047
1574110059866,2019-11-18T15:47:39.866,67.032,97514.516
1574110060002,2019-11-18T15:47:40.002,67.168,97513.703
1574110060137,2019-11-18T15:47:40.137,67.303,97520.109
1574110060273,2019-11-18T15:47:40.273,67.439,97518.438
1574110060409,2019-11-18T15:47:40.409,67.575,97523.203
1574110060544,2019-11-18T15:47:40.544,67.710,97520.109
1574110060680,2019-11-18T15:47:40.680,67.846,97516.672
1574110060815,2019-11-18T15:47:40.815,67.981,97516.188
1574110060951,2019-11-18T15:47:40.951,68.117,97512.750
1574110061087,2019-11-18T15:47:41.087,68.253,97510.594
1574110061222,2019-11-18T15:47:41.222,68.388,97515.828
1574110061358,2019-11-18T15:47:41.358,68.524,97516.188
1574110061495,2019-11-18T15:47:41.495,68.661,97517.984
1574110061629,2019-11-18T15:47:41.629,68.795,97515.828
1574110061766,2019-11-18T15:47:41.766,68.932,97510.148
1574110061900,2019-11-18T15:47:41.900,69.066,97513.578
1574110062036,2019-11-18T15:47:42.036,69.202,97513.211
1574110062173,2019-11-18T15:47:42.173,69.339,97514.875
1574110062307,2019-11-18T15:47:42.307,69.473,97510.594
1574110062444,2019-11-18T15:47:42.444,69.610,97514.875
1574110062580,2019-11-18T15:47:42.580,69.746,97514.391
1574110062715,2019-11-18T15:47:42.715,69.881,97510.469
1574110062851,2019-11-18T15:47:42.851,70.017,97511.906
1574110062986,2019-11-18T15:47:42.986,70.152,97517.492
1574110063122,2019-11-18T15:47:43.122,70.288,97518.797
1574110063258,2019-11-18T15:47:43.258,70.424,97519.281
1574110063393,2019-11-18T15:47:43.393,70.559,97514.875
1574110063529,2019-11-18T15:47:43.529,70.695,97518.797
1574110063665,2019-11-18T15:47:43.665,70.831,97521.406
1574110063800,2019-11-18T15:47:43.800,70.966,97517.492
1574110063936,2019-11-18T15:47:43.936,71.102,97519.617
1574110064071,2019-11-18T15:47:44.071,71.237,97521.773
1574110064207,2019-11-18T15:47:44.207,71.373,97521.773
1574110064344,2019-11-18T15:47:44.344,71.510,97516.555
1574110064478,2019-11-18T15:47:44.478,71.644,97517.859
1574110064615,2019-11-18T15:47:44.615,71.781,97517.859
1574110064751,2019-11-18T15:47:44.751,71.917,97517.492
1574110064886,2019-11-18T15:47:44.886,72.052,97515.242
1574110065022,2019-11-18T15:47:45.022,72.188,97520.469
1574110065157,2019-11-18T15:47:45.157,72.323,97515.703
1574110065293,2019-11-18T15:47:45.293,72.459,97517.859
1574110065429,2019-11-18T15:47:45.429,72.595,97516.555
1574110065564,2019-11-18T15:47:45.564,72.730,97515.242
1574110065700,2019-11-18T15:47:45.700,72.866,97513.578
1574110065836,2019-11-18T15:47:45.836,73.002,97515.703
1574110065971,2019-11-18T15:47:45.971,73.137,97515.242
1574110066107,2019-11-18T15:47:46.107,73.273,97509.172
1574110066242,2019-11-18T15:47:46.242,73.408,97517.859
1574110066378,2019-11-18T15:47:46.378,73.544,97520.469
1574110066515,2019-11-18T15:47:46.515,73.681,97515.242
1574110066649,2019-11-18T15:47:46.649,73.815,97518.313
1574110066786,2019-11-18T15:47:46.786,73.952,97517.859
1574110066922,2019-11-18T15:47:46.922,74.088,97521.773
1574110067057,2019-11-18T15:47:47.057,74.223,97521.281
1574110067193,2019-11-18T15:47:47.193,74.359,97517.859
1574110067329,2019-11-18T15:47:47.329,74.495,97519.492
1574110067464,2019-11-18T15:47:47.464,74.630,97512.641
1574110067600,2019-11-18T15:47:47.600,74.766,97515.578
1574110067736,2019-11-18T15:47:47.736,74.902,97516.063
1574110067871,2019-11-18T15:47:47.871,75.037,97520.469
1574110068007,2019-11-18T15:47:48.007,75.173,97521.281
1574110068143,2019-11-18T15:47:48.143,75.309,97522.109
1574110068278,2019-11-18T15:47:48.278,75.444,97520.797
1574110068414,2019-11-18T15:47:48.414,75.580,97514.758
1574110068549,2019-11-18T15:47:48.549,75.715,97516.875
1574110068685,2019-11-18T15:47:48.685,75.851,97511.172
1574110068822,2019-11-18T15:47:48.822,75.988,97516.875
1574110068956,2019-11-18T15:47:48.956,76.122,97516.555
1574110069093,2019-11-18T15:47:49.093,76.259,97514.758
1574110069229,2019-11-18T15:47:49.229,76.395,97516.555
1574110069364,2019-11-18T15:47:49.364,76.530,97515.242
1574110069500,2019-11-18T15:47:49.500,76.666,97513.453
1574110069636,2019-11-18T15:47:49.636,76.802,97512.969
1574110069771,2019-11-18T15:47:49.771,76.937,97519.492
1574110069907,2019-11-18T15:47:49.907,77.073,97516.875
1574110070042,2019-11-18T15:47:50.042,77.208,97516.063
1574110070178,2019-11-18T15:47:50.178,77.344,97516.875
1574110070314,2019-11-18T15:47:50.314,77.480,97516.875
1574110070449,2019-11-18T15:47:50.449,77.615,97518.188
1574110070585,2019-11-18T15:47:50.585,77.751,97516.391
1574110070722,2019-11-18T15:47:50.722,77.888,97514.273
1574110070856,2019-11-18T15:47:50.856,78.022,97516.875
1574110070993,2019-11-18T15:47:50.993,78.159,97516.875
1574110071127,2019-11-18T15:47:51.127,78.293,97516.875
1574110071264,2019-11-18T15:47:51.264,78.430,97512.969
1574110071400,2019-11-18T15:47:51.400,78.566,97514.273
1574110071535,2019-11-18T15:47:51.535,78.701,97518.188
1574110071671,2019-11-18T15:47:51.671,78.837,97518.555
1574110071807,2019-11-18T15:47:51.807,78.973,97516.391
1574110071942,2019-11-18T15:47:51.942,79.108,97521.164
1574110072078,2019-11-18T15:47:52.078,79.244,97515.578
1574110072213,2019-11-18T15:47:52.213,79.379,97519.859
1574110072349,2019-11-18T15:47:52.349,79.515,97516.391
1574110072485,2019-11-18T15:47:52.485,79.651,97515.086
1574110072620,2019-11-18T15:47:52.620,79.786,97512.469
1574110072756,2019-11-18T15:47:52.756,79.922,97516.391
1574110072892,2019-11-18T15:47:52.892,80.058,97516.875
1574110073027,2019-11-18T15:47:53.027,80.193,97521.164
1574110073163,2019-11-18T15:47:53.163,80.329,97515.453
1574110073298,2019-11-18T15:47:53.298,80.464,97516.875
1574110073434,2019-11-18T15:47:53.434,80.600,97514.633
1574110073571,2019-11-18T15:47:53.571,80.737,97514.273
1574110073705,2019-11-18T15:47:53.705,80.871,97519.859
1574110073842,2019-11-18T15:47:53.842,81.008,97516.391
1574110073978,2019-11-18T15:47:53.978,81.144,97515.938
1574110074113,2019-11-18T15:47:54.113,81.279,97519.000
1574110074249,2019-11-18T15:47:54.249,81.415,97515.938
1574110074384,2019-11-18T15:47:54.384,81.550,97517.250
1574110074520,2019-11-18T15:47:54.520,81.686,97514.148
1574110074656,2019-11-18T15:47:54.656,81.822,97513.328
1574110074791,2019-11-18T15:47:54.791,81.957,97518.555
1574110074927,2019-11-18T15:47:54.927,82.093,97518.063
1574110075063,2019-11-18T15:47:55.063,82.229,97516.758
1574110075198,2019-11-18T15:47:55.198,82.364,97517.250
1574110075334,2019-11-18T15:47:55.334,82.500,97516.758
1574110075469,2019-11-18T15:47:55.469,82.635,97516.758
1574110075605,2019-11-18T15:47:55.605,82.771,97521.859
1574110075742,2019-11-18T15:47:55.742,82.908,97521.164
1574110075876,2019-11-18T15:47:55.876,83.042,97515.813
1574110076013,2019-11-18T15:47:56.013,83.179,97517.250
1574110076149,2019-11-18T15:47:56.149,83.315,97516.758
1574110076284,2019-11-18T15:47:56.284,83.450,97523.164
1574110076420,2019-11-18T15:47:56.420,83.586,97519.375
1574110076556,2019-11-18T15:47:56.556,83.722,97515.328
1574110076691,2019-11-18T15:47:56.691,83.857,97520.547
1574110076827,2019-11-18T15:47:56.827,83.993,97520.914
1574110076962,2019-11-18T15:47:56.962,84.128,97520.063
1574110077098,2019-11-18T15:47:57.098,84.264,97515.813
1574110077234,2019-11-18T15:47:57.234,84.400,97521.859
1574110077369,2019-11-18T15:47:57.369,84.535,97514.633
1574110077505,2019-11-18T15:47:57.505,84.671,97520.547
1574110077641,2019-11-18T15:47:57.641,84.807,97515.328
1574110077776,2019-11-18T15:47:57.776,84.942,97515.328
1574110077912,2019-11-18T15:47:57.912,85.078,97512.844
1574110078047,2019-11-18T15:47:58.047,85.213,97517.938
1574110078183,2019-11-18T15:47:58.183,85.349,97519.609
1574110078320,2019-11-18T15:47:58.320,85.486,97523.164
1574110078454,2019-11-18T15:47:58.454,85.620,97515.688
1574110078591,2019-11-18T15:47:58.591,85.757,97519.250
1574110078727,2019-11-18T15:47:58.727,85.893,97514.844
1574110078862,2019-11-18T15:47:58.862,86.028,97518.758
1574110078998,2019-11-18T15:47:58.998,86.164,97519.734
1574110079134,2019-11-18T15:47:59.134,86.300,97516.758
1574110079269,2019-11-18T15:47:59.269,86.435,97519.250
1574110079405,2019-11-18T15:47:59.405,86.571,97518.063
1574110079541,2019-11-18T15:47:59.541,86.707,97517.938
1574110079676,2019-11-18T15:47:59.676,86.842,97516.633
1574110079812,2019-11-18T15:47:59.812,86.978,97517.125
1574110079949,2019-11-18T15:47:59.949,87.115,97516.633
1574110080083,2019-11-18T15:48:00.083,87.249,97513.531
1574110080220,2019-11-18T15:48:00.220,87.386,97522.344
1574110080354,2019-11-18T15:48:00.354,87.520,97520.063
1574110080491,2019-11-18T15:48:00.491,87.657,97517.453
1574110080627,2019-11-18T15:48:00.627,87.793,97513.531
1574110080762,2019-11-18T15:48:00.762,87.928,97518.758
1574110080898,2019-11-18T15:48:00.898,88.064,97514.508
1574110081034,2019-11-18T15:48:01.034,88.200,97521.039
1574110081169,2019-11-18T15:48:01.169,88.335,97520.547
1574110081305,2019-11-18T15:48:01.305,88.471,97518.305
1574110081440,2019-11-18T15:48:01.440,88.606,97516.633
1574110081576,2019-11-18T15:48:01.576,88.742,97513.078
1574110081712,2019-11-18T15:48:01.712,88.878,97514.023
1574110081847,2019-11-18T15:48:01.847,89.013,97519.250
1574110081983,2019-11-18T15:48:01.983,89.149,97519.250
1574110082120,2019-11-18T15:48:02.120,89.286,97518.305
1574110082254,2019-11-18T15:48:02.254,89.420,97516.633
1574110082391,2019-11-18T15:48:02.391,89.557,97514.844
1574110082527,2019-11-18T15:48:02.527,89.693,97520.063
1574110082661,2019-11-18T15:48:02.661,89.827,97514.148
1574110082798,2019-11-18T15:48:02.798,89.964,97524.469
1574110082932,2019-11-18T15:48:02.932,90.098,97515.328
1574110083069,2019-11-18T15:48:03.069,90.235,97521.859
1574110083205,2019-11-18T15:48:03.205,90.371,97512.719
1574110083340,2019-11-18T15:48:03.340,90.506,97520.063
1574110083476,2019-11-18T15:48:03.476,90.642,97520.547
1574110083612,2019-11-18T15:48:03.612,90.778,97517.938
1574110083747,2019-11-18T15:48:03.747,90.913,97522.219
1574110083883,2019-11-18T15:48:03.883,91.049,97522.547
1574110084018,2019-11-18T15:48:04.018,91.184,97512.227
1574110084154,2019-11-18T15:48:04.154,91.320,97521.250
1574110084290,2019-11-18T15:48:04.290,91.456,97512.227
1574110084425,2019-11-18T15:48:04.425,91.591,97515.688
1574110084561,2019-11-18T15:48:04.561,91.727,97516.141
1574110084698,2019-11-18T15:48:04.698,91.864,97514.844
1574110084832,2019-11-18T15:48:04.832,91.998,97520.914
1574110084969,2019-11-18T15:48:04.969,92.135,97513.531
1574110085103,2019-11-18T15:48:05.103,92.269,97515.688
1574110085240,2019-11-18T15:48:05.240,92.406,97515.813
1574110085376,2019-11-18T15:48:05.376,92.542,97520.547
1574110085511,2019-11-18T15:48:05.511,92.677,97524.344
1574110085647,2019-11-18T15:48:05.647,92.813,97525.164
1574110085783,2019-11-18T15:48:05.783,92.949,97523.531
1574110085918,2019-11-18T15:48:05.918,93.084,97518.758
1574110086054,2019-11-18T15:48:06.054,93.220,97522.219
1574110086189,2019-11-18T15:48:06.189,93.355,97526.141
1574110086325,2019-11-18T15:48:06.325,93.491,97524.344
1574110086461,2019-11-18T15:48:06.461,93.627,97519.609
1574110086596,2019-11-18T15:48:06.596,93.762,97521.250
1574110086732,2019-11-18T15:48:06.732,93.898,97518.633
1574110086869,2019-11-18T15:48:06.869,94.035,97518.633
1574110087003,2019-11-18T15:48:07.003,94.169,97521.734
1574110087140,2019-11-18T15:48:07.140,94.306,97515.688
1574110087274,2019-11-18T15:48:07.274,94.440,97514.383
1574110087411,2019-11-18T15:48:07.411,94.577,97517.688
1574110087547,2019-11-18T15:48:07.547,94.713,97513.531
1574110087682,2019-11-18T15:48:07.682,94.848,97518.141
1574110087818,2019-11-18T15:48:07.818,94.984,97512.594
1574110087954,2019-11-18T15:48:07.954,95.120,97517.813
1574110088089,2019-11-18T15:48:08.089,95.255,97514.719
1574110088225,2019-11-18T15:48:08.225,95.391,97521.734
1574110088360,2019-11-18T15:48:08.360,95.526,97518.305
1574110088496,2019-11-18T15:48:08.496,95.662,97521.250
1574110088632,2019-11-18T15:48:08.632,95.798,97515.203
1574110088767,2019-11-18T15:48:08.767,95.933,97520.758
1574110088903,2019-11-18T15:48:08.903,96.069,97523.375
1574110089039,2019-11-18T15:48:09.039,96.205,97516.016
1574110089174,2019-11-18T15:48:09.174,96.340,97519.938
1574110089310,2019-11-18T15:48:09.310,96.476,97519.125
1574110089447,2019-11-18T15:48:09.447,96.613,97515.203
1574110089581,2019-11-18T15:48:09.581,96.747,97513.078
1574110089718,2019-11-18T15:48:09.718,96.884,97517.000
1574110089854,2019-11-18T15:48:09.854,97.020,97519.938
1574110089989,2019-11-18T15:48:09.989,97.155,97511.281
1574110090125,2019-11-18T15:48:10.125,97.291,97521.609
1574110090260,2019-11-18T15:48:10.260,97.426,97520.758
1574110090396,2019-11-18T15:48:10.396,97.562,97519.609
1574110090532,2019-11-18T15:48:10.532,97.698,97520.758
1574110090667,2019-11-18T15:48:10.667,97.833,97523.375
1574110090803,2019-11-18T15:48:10.803,97.969,97521.609
1574110090939,2019-11-18T15:48:10.939,98.105,97526.469
1574110091074,2019-11-18T15:48:11.074,98.240,97522.547
1574110091210,2019-11-18T15:48:11.210,98.376,97518.141
1574110091345,2019-11-18T15:48:11.345,98.511,97519.000
1574110091481,2019-11-18T15:48:11.481,98.647,97523.375
1574110091618,2019-11-18T15:48:11.618,98.784,97518.305
1574110091752,2019-11-18T15:48:11.752,98.918,97518.633
1574110091889,2019-11-18T15:48:11.889,99.055,97522.914
1574110092025,2019-11-18T15:48:12.025,99.191,97525.531
1574110092160,2019-11-18T15:48:12.160,99.326,97517.328
1574110092296,2019-11-18T15:48:12.296,99.462,97519.125
1574110092431,2019-11-18T15:48:12.431,99.597,97519.125
1574110092567,2019-11-18T15:48:12.567,99.733,97521.125
1574110092703,2019-11-18T15:48:12.703,99.869,97514.227
1574110092838,2019-11-18T15:48:12.838,100.004,97523.375
1574110092974,2019-11-18T15:48:12.974,100.140,97524.219
1574110093110,2019-11-18T15:48:13.110,100.276,97517.813
1574110093245,2019-11-18T15:48:13.245,100.411,97524.219
1574110093381,2019-11-18T15:48:13.381,100.547,97519.125
1574110093516,2019-11-18T15:48:13.516,100.682,97519.453
1574110093652,2019-11-18T15:48:13.652,100.818,97516.016
1574110093788,2019-11-18T15:48:13.788,100.954,97522.914
1574110093923,2019-11-18T15:48:13.923,101.089,97521.250
1574110094059,2019-11-18T15:48:14.059,101.225,97519.938
1574110094196,2019-11-18T15:48:14.196,101.362,97519.938
1574110094330,2019-11-18T15:48:14.330,101.496,97525.531
1574110094467,2019-11-18T15:48:14.467,101.633,97521.609
1574110094603,2019-11-18T15:48:14.603,101.769,97518.508
1574110094738,2019-11-18T15:48:14.738,101.904,97522.422
1574110094874,2019-11-18T15:48:14.874,102.040,97522.914
1574110095009,2019-11-18T15:48:15.009,102.175,97525.859
1574110095145,2019-11-18T15:48:15.145,102.311,97519.938
1574110095281,2019-11-18T15:48:15.281,102.447,97522.914
1574110095416,2019-11-18T15:48:15.416,102.582,97521.609
1574110095552,2019-11-18T15:48:15.552,102.718,97528.469
1574110095688,2019-11-18T15:48:15.688,102.854,97516.383
1574110095823,2019-11-18T15:48:15.823,102.989,97525.859
1574110095959,2019-11-18T15:48:15.959,103.125,97521.125
1574110096094,2019-11-18T15:48:16.094,103.260,97523.734
1574110096230,2019-11-18T15:48:16.230,103.396,97520.758
1574110096367,2019-11-18T15:48:16.367,103.533,97527.164
1574110096501,2019-11-18T15:48:16.501,103.667,97521.609
1574110096638,2019-11-18T15:48:16.638,103.804,97518.508
1574110096774,2019-11-18T15:48:16.774,103.940,97517.203
1574110096909,2019-11-18T15:48:16.909,104.075,97515.406
1574110097045,2019-11-18T15:48:17.045,104.211,97516.719
1574110097180,2019-11-18T15:48:17.180,104.346,97520.297
1574110097316,2019-11-18T15:48:17.316,104.482,97519.813
1574110097452,2019-11-18T15:48:17.452,104.618,97521.938
1574110097587,2019-11-18T15:48:17.587,104.753,97520.297
1574110097723,2019-11-18T15:48:17.723,104.889,97520.633
1574110097859,2019-11-18T15:48:17.859,105.025,97517.203
1574110097994,2019-11-18T15:48:17.994,105.160,97517.688
1574110098130,2019-11-18T15:48:18.130,105.296,97515.891
1574110098265,2019-11-18T15:48:18.265,105.431,97514.594
1574110098401,2019-11-18T15:48:18.401,105.567,97515.078
1574110098537,2019-11-18T15:48:18.537,105.703,97519.813
1574110098672,2019-11-18T15:48:18.672,105.838,97514.594
1574110098808,2019-11-18T15:48:18.808,105.974,97513.281
1574110098945,2019-11-18T15:48:18.945,106.111,97519.000
1574110099079,2019-11-18T15:48:19.079,106.245,97517.203
1574110099216,2019-11-18T15:48:19.216,106.382,97517.563
1574110099352,2019-11-18T15:48:19.352,106.518,97515.406
1574110099487,2019-11-18T15:48:19.487,106.653,97519.328
1574110099623,2019-11-18T15:48:19.623,106.789,97516.719
1574110099758,2019-11-18T15:48:19.758,106.924,97521.484
1574110099894,2019-11-18T15:48:19.894,107.060,97521.938
1574110100030,2019-11-18T15:48:20.030,107.196,97521.938
1574110100165,2019-11-18T15:48:20.165,107.331,97518.875
1574110100301,2019-11-18T15:48:20.301,107.467,97514.102
1574110100437,2019-11-18T15:48:20.437,107.603,97518.016
1574110100572,2019-11-18T15:48:20.572,107.738,97518.875
1574110100708,2019-11-18T15:48:20.708,107.874,97518.875
1574110100845,2019-11-18T15:48:20.845,108.011,97516.258
1574110100979,2019-11-18T15:48:20.979,108.145,97526.703
1574110101116,2019-11-18T15:48:21.116,108.282,97517.563
1574110101250,2019-11-18T15:48:21.250,108.416,97524.914
1574110101387,2019-11-18T15:48:21.387,108.553,97521.000
1574110101523,2019-11-18T15:48:21.523,108.689,97519.688
1574110101658,2019-11-18T15:48:21.658,108.824,97519.688
1574110101794,2019-11-18T15:48:21.794,108.960,97518.383
1574110101930,2019-11-18T15:48:21.930,109.096,97515.766
1574110102065,2019-11-18T15:48:22.065,109.231,97517.891
1574110102201,2019-11-18T15:48:22.201,109.367,97516.594
1574110102336,2019-11-18T15:48:22.336,109.502,97521.000
1574110102472,2019-11-18T15:48:22.472,109.638,97521.000
1574110102608,2019-11-18T15:48:22.608,109.774,97511.844
1574110102743,2019-11-18T15:48:22.743,109.909,97517.078
1574110102879,2019-11-18T15:48:22.879,110.045,97517.891
1574110103016,2019-11-18T15:48:23.016,110.182,97515.766
1574110103150,2019-11-18T15:48:23.150,110.316,97517.078
1574110103286,2019-11-18T15:48:23.286,110.452,97516.258
1574110103421,2019-11-18T15:48:23.421,110.587,97523.125
1574110103557,2019-11-18T15:48:23.557,110.723,97519.688
1574110103694,2019-11-18T15:48:23.694,110.860,97513.648
1574110103828,2019-11-18T15:48:23.828,110.994,97519.688
1574110103965,2019-11-18T15:48:23.965,111.131,97521.813
1574110104101,2019-11-18T15:48:24.101,111.267,97515.766
1574110104236,2019-11-18T15:48:24.236,111.402,97519.688
1574110104372,2019-11-18T15:48:24.372,111.538,97519.688
1574110104507,2019-11-18T15:48:24.507,111.673,97519.203
1574110104643,2019-11-18T15:48:24.643,111.809,97515.766
1574110104779,2019-11-18T15:48:24.779,111.945,97526.094
1574110104914,2019-11-18T15:48:24.914,112.080,97516.102
1574110105050,2019-11-18T15:48:25.050,112.216,97519.203
1574110105186,2019-11-18T15:48:25.186,112.352,97522.297
1574110105321,2019-11-18T15:48:25.321,112.487,97523.938
1574110105457,2019-11-18T15:48:25.457,112.623,97523.938
1574110105592,2019-11-18T15:48:25.592,112.758,97521.328
1574110105728,2019-11-18T15:48:25.728,112.894,97516.102
1574110105865,2019-11-18T15:48:25.865,113.031,97517.406
1574110105999,2019-11-18T15:48:25.999,113.165,97517.406
1574110106136,2019-11-18T15:48:26.136,113.302,97516.594
1574110106272,2019-11-18T15:48:26.272,113.438,97514.797
1574110106407,2019-11-18T15:48:26.407,113.573,97519.563
1574110106543,2019-11-18T15:48:26.543,113.709,97513.969
1574110106678,2019-11-18T15:48:26.678,113.844,97517.406
1574110106814,2019-11-18T15:48:26.814,113.980,97513.969
1574110106950,2019-11-18T15:48:26.950,114.116,97516.594
1574110107085,2019-11-18T15:48:27.085,114.251,97518.258
1574110107221,2019-11-18T15:48:27.221,114.387,97517.406
1574110107357,2019-11-18T15:48:27.357,114.523,97514.797
1574110107492,2019-11-18T15:48:27.492,114.658,97519.891
1574110107628,2019-11-18T15:48:27.628,114.794,97517.281
1574110107763,2019-11-18T15:48:27.763,114.929,97514.797
1574110107899,2019-11-18T15:48:27.899,115.065,97517.406
1574110108036,2019-11-18T15:48:28.036,115.202,97518.719
1574110108170,2019-11-18T15:48:28.170,115.336,97518.258
1574110108307,2019-11-18T15:48:28.307,115.473,97519.563
1574110108443,2019-11-18T15:48:28.443,115.609,97518.719
1574110108578,2019-11-18T15:48:28.578,115.744,97515.969
1574110108714,2019-11-18T15:48:28.714,115.880,97516.102
1574110108849,2019-11-18T15:48:28.849,116.015,97517.406
1574110108985,2019-11-18T15:48:28.985,116.151,97518.133
1574110109121,2019-11-18T15:48:29.121,116.287,97516.828
1574110109257,2019-11-18T15:48:29.257,116.423,97515.516
1574110109392,2019-11-18T15:48:29.392,116.558,97514.344
1574110109528,2019-11-18T15:48:29.528,116.694,97518.258
1574110109664,2019-11-18T15:48:29.664,116.830,97519.078
1574110109799,2019-11-18T15:48:29.799,116.965,97517.766
1574110109935,2019-11-18T15:48:29.935,117.101,97518.258
1574110110072,2019-11-18T15:48:30.072,117.238,97517.281
1574110110206,2019-11-18T15:48:30.206,117.372,97517.766
1574110110343,2019-11-18T15:48:30.343,117.509,97519.891
1574110110477,2019-11-18T15:48:30.477,117.643,97520.875
1574110110614,2019-11-18T15:48:30.614,117.780,97521.203
1574110110750,2019-11-18T15:48:30.750,117.916,97515.969
1574110110885,2019-11-18T15:48:30.885,118.051,97520.750
1574110111021,2019-11-18T15:48:31.021,118.187,97519.891
1574110111157,2019-11-18T15:48:31.157,118.323,97518.594
1574110111292,2019-11-18T15:48:31.292,118.458,97520.875
1574110111428,2019-11-18T15:48:31.428,118.594,97520.383
1574110111563,2019-11-18T15:48:31.563,118.729,97519.438
1574110111699,2019-11-18T15:48:31.699,118.865,97520.750
1574110111835,2019-11-18T15:48:31.835,119.001,97512.547
1574110111970,2019-11-18T15:48:31.970,119.136,97522.047
1574110112106,2019-11-18T15:48:32.106,119.272,97516.461
1574110112243,2019-11-18T15:48:32.243,119.409,97519.078
1574110112377,2019-11-18T15:48:32.377,119.543,97511.109
1574110112514,2019-11-18T15:48:32.514,119.680,97513.359
1574110112648,2019-11-18T15:48:32.648,119.814,97516.828
1574110112785,2019-11-18T15:48:32.785,119.951,97515.969
1574110112921,2019-11-18T15:48:32.921,120.087,97508.984
1574110113056,2019-11-18T15:48:33.056,120.222,97519.438
1574110113192,2019-11-18T15:48:33.192,120.358,97515.969
1574110113328,2019-11-18T15:48:33.328,120.494,97516.828
1574110113463,2019-11-18T15:48:33.463,120.629,97515.969
1574110113599,2019-11-18T15:48:33.599,120.765,97515.969
1574110113734,2019-11-18T15:48:33.734,120.900,97515.516
1574110113870,2019-11-18T15:48:33.870,121.036,97519.438
1574110114006,2019-11-18T15:48:34.006,121.172,97515.844
1574110114141,2019-11-18T15:48:34.141,121.307,97519.891
1574110114277,2019-11-18T15:48:34.277,121.443,97518.594
1574110114413,2019-11-18T15:48:34.413,121.579,97523.359
1574110114548,2019-11-18T15:48:34.548,121.714,97514.672
1574110114684,2019-11-18T15:48:34.684,121.850,97516.828
1574110114819,2019-11-18T15:48:34.819,121.985,97518.594
1574110114955,2019-11-18T15:48:34.955,122.121,97518.953
1574110115092,2019-11-18T15:48:35.092,122.258,97519.438
1574110115226,2019-11-18T15:48:35.226,122.392,97515.844
1574110115363,2019-11-18T15:48:35.363,122.529,97520.258
1574110115499,2019-11-18T15:48:35.499,122.665,97518.461
1574110115634,2019-11-18T15:48:35.634,122.800,97524.664
1574110115770,2019-11-18T15:48:35.770,122.936,97522.383
1574110115905,2019-11-18T15:48:35.905,123.071,97518.953
1574110116041,2019-11-18T15:48:36.041,123.207,97518.594
1574110116177,2019-11-18T15:48:36.177,123.343,97519.438
1574110116312,2019-11-18T15:48:36.312,123.478,97520.750
1574110116448,2019-11-18T15:48:36.448,123.614,97517.969
1574110116584,2019-11-18T15:48:36.584,123.750,97518.953
1574110116719,2019-11-18T15:48:36.719,123.885,97521.563
1574110116855,2019-11-18T15:48:36.855,124.021,97521.078
1574110116990,2019-11-18T15:48:36.990,124.156,97512.906
1574110117126,2019-11-18T15:48:37.126,124.292,97523.359
1574110117263,2019-11-18T15:48:37.263,124.429,97522.047
1574110117397,2019-11-18T15:48:37.397,124.563,97517.641
1574110117534,2019-11-18T15:48:37.534,124.700,97516.828
1574110117670,2019-11-18T15:48:37.670,124.836,97523.359
1574110117805,2019-11-18T15:48:37.805,124.971,97518.953
1574110117941,2019-11-18T15:48:37.941,125.107,97521.563
1574110118077,2019-11-18T15:48:38.077,125.243,97522.875
1574110118212,2019-11-18T15:48:38.212,125.378,97524.172
1574110118348,2019-11-18T15:48:38.348,125.514,97521.078
1574110118484,2019-11-18T15:48:38.484,125.650,97521.078
1574110118619,2019-11-18T15:48:38.619,125.785,97521.078
1574110118755,2019-11-18T15:48:38.755,125.921,97522.383
