epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494509838,2019-09-14T16:55:09.838,0.530,-0.306,0.905,-0.025
1568494509848,2019-09-14T16:55:09.848,0.540,-0.300,0.906,-0.021
1568494509858,2019-09-14T16:55:09.858,0.550,-0.297,0.899,-0.021
1568494509868,2019-09-14T16:55:09.868,0.560,-0.295,0.893,-0.018
1568494509878,2019-09-14T16:55:09.878,0.570,-0.294,0.904,-0.016
1568494509888,2019-09-14T16:55:09.888,0.580,-0.294,0.912,-0.019
1568494509898,2019-09-14T16:55:09.898,0.590,-0.296,0.907,-0.020
1568494509908,2019-09-14T16:55:09.908,0.600,-0.297,0.898,-0.021
1568494509918,2019-09-14T16:55:09.918,0.610,-0.295,0.892,-0.022
1568494509928,2019-09-14T16:55:09.928,0.620,-0.290,0.886,-0.019
1568494509938,2019-09-14T16:55:09.938,0.630,-0.283,0.889,-0.022
1568494509948,2019-09-14T16:55:09.948,0.640,-0.277,0.884,-0.022
1568494509958,2019-09-14T16:55:09.958,0.650,-0.274,0.873,-0.020
1568494509968,2019-09-14T16:55:09.968,0.660,-0.270,0.876,-0.025
1568494509978,2019-09-14T16:55:09.978,0.670,-0.268,0.887,-0.027
1568494509988,2019-09-14T16:55:09.988,0.680,-0.276,0.884,-0.024
1568494509998,2019-09-14T16:55:09.998,0.690,-0.289,0.888,-0.023
1568494510008,2019-09-14T16:55:10.008,0.700,-0.300,0.898,-0.023
1568494510018,2019-09-14T16:55:10.018,0.710,-0.313,0.906,-0.020
1568494510028,2019-09-14T16:55:10.028,0.720,-0.325,0.911,-0.022
1568494510038,2019-09-14T16:55:10.038,0.730,-0.326,0.923,-0.019
1568494510048,2019-09-14T16:55:10.048,0.740,-0.328,0.943,-0.024
1568494510058,2019-09-14T16:55:10.058,0.750,-0.340,0.953,-0.027
1568494510068,2019-09-14T16:55:10.068,0.760,-0.349,0.961,-0.028
1568494510078,2019-09-14T16:55:10.078,0.770,-0.351,0.987,-0.029
1568494510088,2019-09-14T16:55:10.088,0.780,-0.354,1.022,-0.030
1568494510098,2019-09-14T16:55:10.098,0.790,-0.356,1.043,-0.037
1568494510108,2019-09-14T16:55:10.108,0.800,-0.369,1.057,-0.040
1568494510118,2019-09-14T16:55:10.118,0.810,-0.379,1.072,-0.045
1568494510128,2019-09-14T16:55:10.128,0.820,-0.374,1.095,-0.046
1568494510138,2019-09-14T16:55:10.138,0.830,-0.362,1.113,-0.045
1568494510148,2019-09-14T16:55:10.148,0.840,-0.354,1.100,-0.042
1568494510158,2019-09-14T16:55:10.158,0.850,-0.359,1.082,-0.045
1568494510168,2019-09-14T16:55:10.168,0.860,-0.368,1.083,-0.045
1568494510178,2019-09-14T16:55:10.178,0.870,-0.362,1.063,-0.043
1568494510188,2019-09-14T16:55:10.188,0.880,-0.363,1.027,-0.046
1568494510198,2019-09-14T16:55:10.198,0.890,-0.361,1.023,-0.050
1568494510208,2019-09-14T16:55:10.208,0.900,-0.372,1.025,-0.057
1568494510218,2019-09-14T16:55:10.218,0.910,-0.397,0.990,-0.060
1568494510228,2019-09-14T16:55:10.228,0.920,-0.428,0.959,-0.069
1568494510238,2019-09-14T16:55:10.238,0.930,-0.434,1.025,-0.092
1568494510248,2019-09-14T16:55:10.248,0.940,-0.396,1.207,-0.116
1568494510258,2019-09-14T16:55:10.258,0.950,-0.376,1.261,-0.126
1568494510268,2019-09-14T16:55:10.268,0.960,-0.396,1.088,-0.109
1568494510278,2019-09-14T16:55:10.278,0.970,-0.439,0.871,-0.102
1568494510288,2019-09-14T16:55:10.288,0.980,-0.459,0.773,-0.105
1568494510298,2019-09-14T16:55:10.298,0.990,-0.440,0.779,-0.129
1568494510308,2019-09-14T16:55:10.308,1.000,-0.417,0.804,-0.152
1568494510318,2019-09-14T16:55:10.318,1.010,-0.383,0.815,-0.170
1568494510328,2019-09-14T16:55:10.328,1.020,-0.365,0.779,-0.186
1568494510338,2019-09-14T16:55:10.338,1.030,-0.350,0.746,-0.193
1568494510348,2019-09-14T16:55:10.348,1.040,-0.323,0.752,-0.211
1568494510358,2019-09-14T16:55:10.358,1.050,-0.312,0.776,-0.219
1568494510368,2019-09-14T16:55:10.368,1.060,-0.294,0.796,-0.231
1568494510378,2019-09-14T16:55:10.378,1.070,-0.273,0.812,-0.236
1568494510388,2019-09-14T16:55:10.388,1.080,-0.266,0.812,-0.240
1568494510398,2019-09-14T16:55:10.398,1.090,-0.262,0.790,-0.248
1568494510408,2019-09-14T16:55:10.408,1.100,-0.249,0.758,-0.254
1568494510418,2019-09-14T16:55:10.418,1.110,-0.232,0.752,-0.267
1568494510428,2019-09-14T16:55:10.428,1.120,-0.226,0.765,-0.276
1568494510438,2019-09-14T16:55:10.438,1.130,-0.248,0.755,-0.283
1568494510448,2019-09-14T16:55:10.448,1.140,-0.279,0.734,-0.284
1568494510458,2019-09-14T16:55:10.458,1.150,-0.297,0.747,-0.290
1568494510468,2019-09-14T16:55:10.468,1.160,-0.287,0.799,-0.296
1568494510478,2019-09-14T16:55:10.478,1.170,-0.272,0.873,-0.299
1568494510488,2019-09-14T16:55:10.488,1.180,-0.248,0.963,-0.309
1568494510498,2019-09-14T16:55:10.498,1.190,-0.233,1.047,-0.311
1568494510508,2019-09-14T16:55:10.508,1.200,-0.233,1.107,-0.305
1568494510518,2019-09-14T16:55:10.518,1.210,-0.246,1.134,-0.301
1568494510528,2019-09-14T16:55:10.528,1.220,-0.266,1.143,-0.292
1568494510538,2019-09-14T16:55:10.538,1.230,-0.268,1.154,-0.277
1568494510548,2019-09-14T16:55:10.548,1.240,-0.271,1.161,-0.268
1568494510558,2019-09-14T16:55:10.558,1.250,-0.283,1.146,-0.261
1568494510568,2019-09-14T16:55:10.568,1.260,-0.284,1.117,-0.247
1568494510578,2019-09-14T16:55:10.578,1.270,-0.289,1.091,-0.236
1568494510588,2019-09-14T16:55:10.588,1.280,-0.296,1.039,-0.230
1568494510598,2019-09-14T16:55:10.598,1.290,-0.294,0.981,-0.214
1568494510608,2019-09-14T16:55:10.608,1.300,-0.283,0.937,-0.201
1568494510618,2019-09-14T16:55:10.618,1.310,-0.292,0.877,-0.181
1568494510628,2019-09-14T16:55:10.628,1.320,-0.317,0.803,-0.156
1568494510638,2019-09-14T16:55:10.638,1.330,-0.329,0.738,-0.129
1568494510648,2019-09-14T16:55:10.648,1.340,-0.336,0.660,-0.095
1568494510658,2019-09-14T16:55:10.658,1.350,-0.361,0.552,-0.056
1568494510668,2019-09-14T16:55:10.668,1.360,-0.391,0.431,-0.023
1568494510678,2019-09-14T16:55:10.678,1.370,-0.412,0.344,0.015
1568494510688,2019-09-14T16:55:10.688,1.380,-0.428,0.328,0.042
1568494510698,2019-09-14T16:55:10.698,1.390,-0.445,0.334,0.059
1568494510708,2019-09-14T16:55:10.708,1.400,-0.458,0.400,0.067
1568494510718,2019-09-14T16:55:10.718,1.410,-0.368,0.729,0.065
1568494510728,2019-09-14T16:55:10.728,1.420,-0.193,1.128,0.028
1568494510738,2019-09-14T16:55:10.738,1.430,-0.135,1.233,0.061
1568494510748,2019-09-14T16:55:10.748,1.440,-0.155,1.161,0.097
1568494510758,2019-09-14T16:55:10.758,1.450,-0.260,1.020,0.104
1568494510768,2019-09-14T16:55:10.768,1.460,-0.365,0.974,0.130
1568494510778,2019-09-14T16:55:10.778,1.470,-0.270,1.249,0.110
1568494510788,2019-09-14T16:55:10.788,1.480,-0.199,1.557,0.058
1568494510798,2019-09-14T16:55:10.798,1.490,-0.305,1.466,0.036
1568494510808,2019-09-14T16:55:10.808,1.500,-0.323,1.287,0.029
1568494510818,2019-09-14T16:55:10.818,1.510,-0.249,1.419,-0.010
1568494510828,2019-09-14T16:55:10.828,1.520,-0.150,1.643,-0.055
1568494510838,2019-09-14T16:55:10.838,1.530,-0.105,1.718,-0.083
1568494510848,2019-09-14T16:55:10.848,1.540,-0.061,1.729,-0.101
1568494510858,2019-09-14T16:55:10.858,1.550,0.000,1.770,-0.104
1568494510868,2019-09-14T16:55:10.868,1.560,0.074,1.783,-0.098
1568494510878,2019-09-14T16:55:10.878,1.570,0.079,1.673,-0.084
1568494510888,2019-09-14T16:55:10.888,1.580,0.084,1.533,-0.059
1568494510898,2019-09-14T16:55:10.898,1.590,0.112,1.462,-0.041
1568494510908,2019-09-14T16:55:10.908,1.600,0.145,1.401,-0.002
1568494510918,2019-09-14T16:55:10.918,1.610,0.136,1.314,0.011
1568494510928,2019-09-14T16:55:10.928,1.620,0.125,1.207,0.036
1568494510938,2019-09-14T16:55:10.938,1.630,0.110,1.083,0.054
1568494510948,2019-09-14T16:55:10.948,1.640,0.080,0.946,0.063
1568494510958,2019-09-14T16:55:10.958,1.650,0.050,0.816,0.067
1568494510968,2019-09-14T16:55:10.968,1.660,-0.013,0.654,0.063
1568494510978,2019-09-14T16:55:10.978,1.670,-0.088,0.444,0.062
1568494510988,2019-09-14T16:55:10.988,1.680,-0.161,0.263,0.056
1568494510998,2019-09-14T16:55:10.998,1.690,-0.199,0.166,0.047
1568494511008,2019-09-14T16:55:11.008,1.700,-0.200,0.137,0.036
1568494511018,2019-09-14T16:55:11.018,1.710,-0.177,0.133,0.025
1568494511028,2019-09-14T16:55:11.028,1.720,-0.157,0.135,0.016
1568494511038,2019-09-14T16:55:11.038,1.730,-0.131,0.152,0.005
1568494511048,2019-09-14T16:55:11.048,1.740,-0.106,0.170,-0.013
1568494511058,2019-09-14T16:55:11.058,1.750,-0.102,0.146,-0.028
1568494511068,2019-09-14T16:55:11.068,1.760,-0.111,0.073,-0.046
1568494511078,2019-09-14T16:55:11.078,1.770,-0.115,0.015,-0.067
1568494511088,2019-09-14T16:55:11.088,1.780,-0.115,0.016,-0.095
1568494511098,2019-09-14T16:55:11.098,1.790,-0.004,0.262,-0.097
1568494511108,2019-09-14T16:55:11.108,1.800,0.538,1.230,-0.104
1568494511118,2019-09-14T16:55:11.118,1.810,0.715,2.045,-0.105
1568494511128,2019-09-14T16:55:11.128,1.820,0.136,1.442,-0.304
1568494511138,2019-09-14T16:55:11.138,1.830,0.254,0.600,-0.110
1568494511148,2019-09-14T16:55:11.148,1.840,0.507,0.978,-0.087
1568494511158,2019-09-14T16:55:11.158,1.850,0.490,1.688,-0.250
1568494511168,2019-09-14T16:55:11.168,1.860,0.414,1.700,-0.294
1568494511178,2019-09-14T16:55:11.178,1.870,0.422,1.425,-0.302
1568494511188,2019-09-14T16:55:11.188,1.880,0.526,1.540,-0.304
1568494511198,2019-09-14T16:55:11.198,1.890,0.589,1.925,-0.347
1568494511208,2019-09-14T16:55:11.208,1.900,0.526,2.053,-0.398
1568494511218,2019-09-14T16:55:11.218,1.910,0.441,1.778,-0.417
1568494511228,2019-09-14T16:55:11.228,1.920,0.465,1.550,-0.384
1568494511238,2019-09-14T16:55:11.238,1.930,0.471,1.504,-0.371
1568494511248,2019-09-14T16:55:11.248,1.940,0.456,1.424,-0.338
1568494511258,2019-09-14T16:55:11.258,1.950,0.452,1.311,-0.283
1568494511268,2019-09-14T16:55:11.268,1.960,0.442,1.276,-0.241
1568494511278,2019-09-14T16:55:11.278,1.970,0.420,1.267,-0.205
1568494511288,2019-09-14T16:55:11.288,1.980,0.374,1.168,-0.169
1568494511298,2019-09-14T16:55:11.298,1.990,0.325,1.020,-0.111
1568494511308,2019-09-14T16:55:11.308,2.000,0.257,0.888,-0.063
1568494511318,2019-09-14T16:55:11.318,2.010,0.162,0.718,-0.028
1568494511328,2019-09-14T16:55:11.328,2.020,0.098,0.535,0.012
1568494511338,2019-09-14T16:55:11.338,2.030,0.051,0.399,0.041
1568494511348,2019-09-14T16:55:11.348,2.040,-0.012,0.279,0.059
1568494511358,2019-09-14T16:55:11.358,2.050,-0.052,0.158,0.074
1568494511368,2019-09-14T16:55:11.368,2.060,-0.061,0.084,0.091
1568494511378,2019-09-14T16:55:11.378,2.070,-0.059,0.088,0.095
1568494511388,2019-09-14T16:55:11.388,2.080,-0.072,0.100,0.092
1568494511398,2019-09-14T16:55:11.398,2.090,-0.080,0.083,0.089
1568494511408,2019-09-14T16:55:11.408,2.100,-0.070,0.076,0.089
1568494511418,2019-09-14T16:55:11.418,2.110,-0.066,0.088,0.081
1568494511428,2019-09-14T16:55:11.428,2.120,-0.075,0.088,0.073
1568494511438,2019-09-14T16:55:11.438,2.130,-0.086,0.059,0.070
1568494511448,2019-09-14T16:55:11.448,2.140,-0.102,0.043,0.067
1568494511458,2019-09-14T16:55:11.458,2.150,-0.085,0.150,0.073
1568494511468,2019-09-14T16:55:11.468,2.160,0.149,0.651,0.066
1568494511478,2019-09-14T16:55:11.478,2.170,0.664,1.589,0.049
1568494511488,2019-09-14T16:55:11.488,2.180,0.676,2.110,0.085
1568494511498,2019-09-14T16:55:11.498,2.190,0.430,1.687,0.067
1568494511508,2019-09-14T16:55:11.508,2.200,0.364,1.058,0.120
1568494511518,2019-09-14T16:55:11.518,2.210,0.317,1.003,0.110
1568494511528,2019-09-14T16:55:11.528,2.220,0.412,1.405,0.124
1568494511538,2019-09-14T16:55:11.538,2.230,0.503,1.688,0.109
1568494511548,2019-09-14T16:55:11.548,2.240,0.513,1.732,0.062
1568494511558,2019-09-14T16:55:11.558,2.250,0.477,1.788,0.040
1568494511568,2019-09-14T16:55:11.568,2.260,0.454,1.925,0.026
1568494511578,2019-09-14T16:55:11.578,2.270,0.573,2.034,0.032
1568494511588,2019-09-14T16:55:11.588,2.280,0.575,1.932,0.019
1568494511598,2019-09-14T16:55:11.598,2.290,0.522,1.729,0.012
1568494511608,2019-09-14T16:55:11.608,2.300,0.539,1.627,0.020
1568494511618,2019-09-14T16:55:11.618,2.310,0.549,1.564,0.015
1568494511628,2019-09-14T16:55:11.628,2.320,0.543,1.506,0.015
1568494511638,2019-09-14T16:55:11.638,2.330,0.527,1.444,0.018
1568494511648,2019-09-14T16:55:11.648,2.340,0.496,1.336,0.025
1568494511658,2019-09-14T16:55:11.658,2.350,0.439,1.201,0.026
1568494511668,2019-09-14T16:55:11.668,2.360,0.367,1.035,0.028
1568494511678,2019-09-14T16:55:11.678,2.370,0.306,0.840,0.031
1568494511688,2019-09-14T16:55:11.688,2.380,0.251,0.651,0.034
1568494511698,2019-09-14T16:55:11.698,2.390,0.172,0.470,0.033
1568494511708,2019-09-14T16:55:11.708,2.400,0.081,0.257,0.022
1568494511718,2019-09-14T16:55:11.718,2.410,0.018,0.066,0.012
1568494511728,2019-09-14T16:55:11.728,2.420,-0.019,-0.046,-0.004
1568494511738,2019-09-14T16:55:11.738,2.430,-0.033,-0.078,-0.019
1568494511748,2019-09-14T16:55:11.748,2.440,-0.038,-0.050,-0.026
1568494511758,2019-09-14T16:55:11.758,2.450,-0.006,0.032,-0.023
1568494511768,2019-09-14T16:55:11.768,2.460,0.052,0.125,-0.021
1568494511778,2019-09-14T16:55:11.778,2.470,0.076,0.158,-0.019
1568494511788,2019-09-14T16:55:11.788,2.480,0.071,0.129,-0.017
1568494511798,2019-09-14T16:55:11.798,2.490,0.048,0.074,-0.016
1568494511808,2019-09-14T16:55:11.808,2.500,0.020,0.007,-0.021
1568494511818,2019-09-14T16:55:11.818,2.510,0.009,-0.038,-0.023
1568494511828,2019-09-14T16:55:11.828,2.520,0.057,0.040,-0.024
1568494511838,2019-09-14T16:55:11.838,2.530,0.439,0.735,0.004
1568494511848,2019-09-14T16:55:11.848,2.540,0.918,1.930,0.016
1568494511858,2019-09-14T16:55:11.858,2.550,0.455,2.073,-0.173
1568494511868,2019-09-14T16:55:11.868,2.560,0.275,1.146,-0.111
1568494511878,2019-09-14T16:55:11.878,2.570,0.560,0.793,0.103
1568494511888,2019-09-14T16:55:11.888,2.580,0.679,1.384,0.024
1568494511898,2019-09-14T16:55:11.898,2.590,0.698,1.783,-0.045
1568494511908,2019-09-14T16:55:11.908,2.600,0.667,1.687,-0.038
1568494511918,2019-09-14T16:55:11.918,2.610,0.798,1.826,-0.012
1568494511928,2019-09-14T16:55:11.928,2.620,0.886,2.261,-0.046
1568494511938,2019-09-14T16:55:11.938,2.630,0.674,2.229,-0.147
1568494511948,2019-09-14T16:55:11.948,2.640,0.537,1.678,-0.172
1568494511958,2019-09-14T16:55:11.958,2.650,0.599,1.421,-0.149
1568494511968,2019-09-14T16:55:11.968,2.660,0.548,1.465,-0.190
1568494511978,2019-09-14T16:55:11.978,2.670,0.453,1.383,-0.191
1568494511988,2019-09-14T16:55:11.988,2.680,0.427,1.217,-0.156
1568494511998,2019-09-14T16:55:11.998,2.690,0.452,1.147,-0.111
1568494512008,2019-09-14T16:55:12.008,2.700,0.477,1.196,-0.080
1568494512018,2019-09-14T16:55:12.018,2.710,0.471,1.248,-0.074
1568494512028,2019-09-14T16:55:12.028,2.720,0.436,1.195,-0.067
1568494512038,2019-09-14T16:55:12.038,2.730,0.384,1.071,-0.054
1568494512048,2019-09-14T16:55:12.048,2.740,0.306,0.913,-0.037
1568494512058,2019-09-14T16:55:12.058,2.750,0.192,0.717,-0.023
1568494512068,2019-09-14T16:55:12.068,2.760,0.091,0.512,-0.003
1568494512078,2019-09-14T16:55:12.078,2.770,0.018,0.354,0.014
1568494512088,2019-09-14T16:55:12.088,2.780,-0.038,0.216,0.021
1568494512098,2019-09-14T16:55:12.098,2.790,-0.103,0.065,0.028
1568494512108,2019-09-14T16:55:12.108,2.800,-0.144,-0.050,0.033
1568494512118,2019-09-14T16:55:12.118,2.810,-0.158,-0.077,0.030
1568494512128,2019-09-14T16:55:12.128,2.820,-0.137,-0.009,0.031
1568494512138,2019-09-14T16:55:12.138,2.830,-0.089,0.123,0.025
1568494512148,2019-09-14T16:55:12.148,2.840,-0.063,0.239,0.018
1568494512158,2019-09-14T16:55:12.158,2.850,-0.071,0.253,0.019
1568494512168,2019-09-14T16:55:12.168,2.860,-0.102,0.152,0.032
1568494512178,2019-09-14T16:55:12.178,2.870,-0.128,0.042,0.050
1568494512188,2019-09-14T16:55:12.188,2.880,-0.128,0.050,0.060
1568494512198,2019-09-14T16:55:12.198,2.890,-0.126,0.148,0.063
1568494512208,2019-09-14T16:55:12.208,2.900,-0.008,0.443,0.058
1568494512218,2019-09-14T16:55:12.218,2.910,0.582,1.404,-0.031
1568494512228,2019-09-14T16:55:12.228,2.920,0.715,2.244,0.021
1568494512238,2019-09-14T16:55:12.238,2.930,0.411,2.060,-0.017
1568494512248,2019-09-14T16:55:12.248,2.940,0.624,1.623,0.191
1568494512258,2019-09-14T16:55:12.258,2.950,0.570,1.645,0.199
1568494512268,2019-09-14T16:55:12.268,2.960,0.325,1.445,0.043
1568494512278,2019-09-14T16:55:12.278,2.970,0.245,0.943,0.059
1568494512288,2019-09-14T16:55:12.288,2.980,0.365,1.185,0.072
1568494512298,2019-09-14T16:55:12.298,2.990,0.459,1.963,-0.003
1568494512308,2019-09-14T16:55:12.308,3.000,0.257,2.122,-0.060
1568494512318,2019-09-14T16:55:12.318,3.010,0.201,1.839,-0.026
1568494512328,2019-09-14T16:55:12.328,3.020,0.357,1.822,0.003
1568494512338,2019-09-14T16:55:12.338,3.030,0.436,1.954,-0.018
1568494512348,2019-09-14T16:55:12.348,3.040,0.436,1.854,-0.032
1568494512358,2019-09-14T16:55:12.358,3.050,0.416,1.616,-0.024
1568494512368,2019-09-14T16:55:12.368,3.060,0.396,1.507,-0.024
1568494512378,2019-09-14T16:55:12.378,3.070,0.390,1.503,-0.027
1568494512388,2019-09-14T16:55:12.388,3.080,0.374,1.447,-0.019
1568494512398,2019-09-14T16:55:12.398,3.090,0.348,1.326,-0.005
1568494512408,2019-09-14T16:55:12.408,3.100,0.313,1.194,0.010
1568494512418,2019-09-14T16:55:12.418,3.110,0.260,1.028,0.018
1568494512428,2019-09-14T16:55:12.428,3.120,0.204,0.819,0.033
1568494512438,2019-09-14T16:55:12.438,3.130,0.149,0.626,0.044
1568494512448,2019-09-14T16:55:12.448,3.140,0.096,0.456,0.053
1568494512458,2019-09-14T16:55:12.458,3.150,0.032,0.286,0.060
1568494512468,2019-09-14T16:55:12.468,3.160,-0.026,0.125,0.062
1568494512478,2019-09-14T16:55:12.478,3.170,-0.067,0.009,0.060
1568494512488,2019-09-14T16:55:12.488,3.180,-0.074,-0.016,0.045
1568494512498,2019-09-14T16:55:12.498,3.190,-0.041,0.062,0.021
1568494512508,2019-09-14T16:55:12.508,3.200,-0.002,0.160,-0.003
1568494512518,2019-09-14T16:55:12.518,3.210,0.022,0.197,-0.019
1568494512528,2019-09-14T16:55:12.528,3.220,0.019,0.168,-0.024
1568494512538,2019-09-14T16:55:12.538,3.230,0.004,0.097,-0.026
1568494512548,2019-09-14T16:55:12.548,3.240,-0.005,0.040,-0.030
1568494512558,2019-09-14T16:55:12.558,3.250,-0.016,-0.005,-0.042
1568494512568,2019-09-14T16:55:12.568,3.260,-0.011,-0.034,-0.062
1568494512578,2019-09-14T16:55:12.578,3.270,0.025,0.039,-0.089
1568494512588,2019-09-14T16:55:12.588,3.280,0.354,0.709,-0.058
1568494512598,2019-09-14T16:55:12.598,3.290,1.136,2.246,0.005
1568494512608,2019-09-14T16:55:12.608,3.300,0.531,2.575,-0.151
1568494512618,2019-09-14T16:55:12.618,3.310,0.138,1.340,-0.242
1568494512628,2019-09-14T16:55:12.628,3.320,0.662,0.555,0.183
1568494512638,2019-09-14T16:55:12.638,3.330,0.660,1.124,-0.018
1568494512648,2019-09-14T16:55:12.648,3.340,0.551,1.758,-0.141
1568494512658,2019-09-14T16:55:12.658,3.350,0.505,1.801,-0.171
1568494512668,2019-09-14T16:55:12.668,3.360,0.773,1.905,-0.084
1568494512678,2019-09-14T16:55:12.678,3.370,0.807,2.301,-0.104
1568494512688,2019-09-14T16:55:12.688,3.380,0.531,2.169,-0.234
1568494512698,2019-09-14T16:55:12.698,3.390,0.489,1.582,-0.204
1568494512708,2019-09-14T16:55:12.708,3.400,0.532,1.368,-0.171
1568494512718,2019-09-14T16:55:12.718,3.410,0.498,1.456,-0.190
1568494512728,2019-09-14T16:55:12.728,3.420,0.455,1.371,-0.162
1568494512738,2019-09-14T16:55:12.738,3.430,0.447,1.204,-0.109
1568494512748,2019-09-14T16:55:12.748,3.440,0.447,1.177,-0.084
1568494512758,2019-09-14T16:55:12.758,3.450,0.418,1.205,-0.073
1568494512768,2019-09-14T16:55:12.768,3.460,0.375,1.164,-0.061
1568494512778,2019-09-14T16:55:12.778,3.470,0.332,1.063,-0.036
1568494512788,2019-09-14T16:55:12.788,3.480,0.267,0.930,-0.023
1568494512798,2019-09-14T16:55:12.798,3.490,0.182,0.751,-0.010
1568494512808,2019-09-14T16:55:12.808,3.500,0.105,0.557,0.012
1568494512818,2019-09-14T16:55:12.818,3.510,0.051,0.393,0.031
1568494512828,2019-09-14T16:55:12.828,3.520,-0.004,0.238,0.038
1568494512838,2019-09-14T16:55:12.838,3.530,-0.046,0.086,0.046
1568494512848,2019-09-14T16:55:12.848,3.540,-0.067,0.010,0.060
1568494512858,2019-09-14T16:55:12.858,3.550,-0.070,-0.000,0.062
1568494512868,2019-09-14T16:55:12.868,3.560,-0.063,-0.013,0.063
1568494512878,2019-09-14T16:55:12.878,3.570,-0.063,-0.029,0.064
1568494512888,2019-09-14T16:55:12.888,3.580,-0.046,0.013,0.070
1568494512898,2019-09-14T16:55:12.898,3.590,-0.020,0.124,0.067
1568494512908,2019-09-14T16:55:12.908,3.600,-0.027,0.187,0.077
1568494512918,2019-09-14T16:55:12.918,3.610,-0.053,0.151,0.091
1568494512928,2019-09-14T16:55:12.928,3.620,-0.072,0.120,0.102
