epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493819944,2019-09-14T16:43:39.944,0.560,-0.396,0.977,0.120
1568493819954,2019-09-14T16:43:39.954,0.570,-0.393,0.984,0.107
1568493819964,2019-09-14T16:43:39.964,0.580,-0.394,0.976,0.103
1568493819974,2019-09-14T16:43:39.974,0.590,-0.377,0.961,0.104
1568493819984,2019-09-14T16:43:39.984,0.600,-0.346,0.946,0.116
1568493819994,2019-09-14T16:43:39.994,0.610,-0.331,0.948,0.111
1568493820004,2019-09-14T16:43:40.004,0.620,-0.326,0.964,0.106
1568493820014,2019-09-14T16:43:40.014,0.630,-0.330,0.968,0.097
1568493820024,2019-09-14T16:43:40.024,0.640,-0.326,0.962,0.096
1568493820034,2019-09-14T16:43:40.034,0.650,-0.320,0.943,0.100
1568493820044,2019-09-14T16:43:40.044,0.660,-0.294,0.927,0.096
1568493820054,2019-09-14T16:43:40.054,0.670,-0.250,0.928,0.091
1568493820064,2019-09-14T16:43:40.064,0.680,-0.207,0.935,0.073
1568493820074,2019-09-14T16:43:40.074,0.690,-0.160,0.942,0.062
1568493820084,2019-09-14T16:43:40.084,0.700,-0.112,0.962,0.064
1568493820094,2019-09-14T16:43:40.094,0.710,-0.094,0.984,0.070
1568493820104,2019-09-14T16:43:40.104,0.720,-0.112,0.970,0.049
1568493820114,2019-09-14T16:43:40.114,0.730,-0.102,0.936,0.041
1568493820124,2019-09-14T16:43:40.124,0.740,-0.069,0.905,0.060
1568493820134,2019-09-14T16:43:40.134,0.750,-0.052,0.896,0.060
1568493820144,2019-09-14T16:43:40.144,0.760,-0.025,0.922,0.042
1568493820154,2019-09-14T16:43:40.154,0.770,0.002,0.951,0.029
1568493820164,2019-09-14T16:43:40.164,0.780,0.022,0.958,0.021
1568493820174,2019-09-14T16:43:40.174,0.790,0.043,0.949,0.022
1568493820184,2019-09-14T16:43:40.184,0.800,0.057,0.936,0.021
1568493820194,2019-09-14T16:43:40.194,0.810,0.058,0.931,0.016
1568493820204,2019-09-14T16:43:40.204,0.820,0.068,0.935,0.012
1568493820214,2019-09-14T16:43:40.214,0.830,0.095,0.939,0.018
1568493820224,2019-09-14T16:43:40.224,0.840,0.112,0.949,0.016
1568493820234,2019-09-14T16:43:40.234,0.850,0.136,0.953,0.006
1568493820244,2019-09-14T16:43:40.244,0.860,0.164,0.948,0.005
1568493820254,2019-09-14T16:43:40.254,0.870,0.177,0.945,0.006
1568493820264,2019-09-14T16:43:40.264,0.880,0.164,0.946,0.007
1568493820274,2019-09-14T16:43:40.274,0.890,0.162,0.948,0.001
1568493820284,2019-09-14T16:43:40.284,0.900,0.181,0.951,0.000
1568493820294,2019-09-14T16:43:40.294,0.910,0.191,0.952,0.001
1568493820304,2019-09-14T16:43:40.304,0.920,0.194,0.952,-0.002
1568493820314,2019-09-14T16:43:40.314,0.930,0.204,0.948,-0.002
1568493820324,2019-09-14T16:43:40.324,0.940,0.208,0.946,0.003
1568493820334,2019-09-14T16:43:40.334,0.950,0.195,0.947,0.004
1568493820344,2019-09-14T16:43:40.344,0.960,0.176,0.938,0.009
1568493820354,2019-09-14T16:43:40.354,0.970,0.163,0.929,0.014
1568493820364,2019-09-14T16:43:40.364,0.980,0.163,0.927,0.023
1568493820374,2019-09-14T16:43:40.374,0.990,0.175,0.942,0.027
1568493820384,2019-09-14T16:43:40.384,1.000,0.192,0.965,0.025
1568493820394,2019-09-14T16:43:40.394,1.010,0.207,0.978,0.020
1568493820404,2019-09-14T16:43:40.404,1.020,0.220,0.976,0.020
1568493820414,2019-09-14T16:43:40.414,1.030,0.217,0.970,0.024
1568493820424,2019-09-14T16:43:40.424,1.040,0.217,0.970,0.018
1568493820434,2019-09-14T16:43:40.434,1.050,0.210,0.967,0.016
1568493820444,2019-09-14T16:43:40.444,1.060,0.202,0.960,0.018
1568493820454,2019-09-14T16:43:40.454,1.070,0.205,0.949,0.020
1568493820464,2019-09-14T16:43:40.464,1.080,0.215,0.949,0.021
1568493820474,2019-09-14T16:43:40.474,1.090,0.229,0.962,0.019
1568493820484,2019-09-14T16:43:40.484,1.100,0.240,0.969,0.012
1568493820494,2019-09-14T16:43:40.494,1.110,0.246,0.962,0.013
1568493820504,2019-09-14T16:43:40.504,1.120,0.235,0.952,0.009
1568493820514,2019-09-14T16:43:40.514,1.130,0.230,0.941,0.009
1568493820524,2019-09-14T16:43:40.524,1.140,0.232,0.939,0.009
1568493820534,2019-09-14T16:43:40.534,1.150,0.241,0.946,0.009
1568493820544,2019-09-14T16:43:40.544,1.160,0.251,0.959,0.004
1568493820554,2019-09-14T16:43:40.554,1.170,0.259,0.966,0.002
1568493820564,2019-09-14T16:43:40.564,1.180,0.270,0.965,0.000
1568493820574,2019-09-14T16:43:40.574,1.190,0.276,0.961,0.005
1568493820584,2019-09-14T16:43:40.584,1.200,0.278,0.958,0.000
1568493820594,2019-09-14T16:43:40.594,1.210,0.279,0.958,0.000
1568493820604,2019-09-14T16:43:40.604,1.220,0.278,0.958,-0.001
1568493820614,2019-09-14T16:43:40.614,1.230,0.279,0.952,-0.004
1568493820624,2019-09-14T16:43:40.624,1.240,0.280,0.950,-0.002
1568493820634,2019-09-14T16:43:40.634,1.250,0.290,0.948,-0.001
1568493820644,2019-09-14T16:43:40.644,1.260,0.296,0.949,-0.006
1568493820654,2019-09-14T16:43:40.654,1.270,0.304,0.947,-0.005
1568493820664,2019-09-14T16:43:40.664,1.280,0.304,0.944,-0.000
1568493820674,2019-09-14T16:43:40.674,1.290,0.297,0.938,-0.002
1568493820684,2019-09-14T16:43:40.684,1.300,0.295,0.937,0.003
1568493820694,2019-09-14T16:43:40.694,1.310,0.291,0.939,0.005
1568493820704,2019-09-14T16:43:40.704,1.320,0.285,0.942,0.005
1568493820714,2019-09-14T16:43:40.714,1.330,0.295,0.949,0.008
1568493820724,2019-09-14T16:43:40.724,1.340,0.303,0.958,0.009
1568493820734,2019-09-14T16:43:40.734,1.350,0.302,0.958,0.006
1568493820744,2019-09-14T16:43:40.744,1.360,0.310,0.954,0.011
1568493820754,2019-09-14T16:43:40.754,1.370,0.313,0.942,0.012
1568493820764,2019-09-14T16:43:40.764,1.380,0.302,0.935,0.012
1568493820774,2019-09-14T16:43:40.774,1.390,0.292,0.941,0.020
1568493820784,2019-09-14T16:43:40.784,1.400,0.285,0.948,0.021
1568493820794,2019-09-14T16:43:40.794,1.410,0.280,0.953,0.022
1568493820804,2019-09-14T16:43:40.804,1.420,0.280,0.957,0.025
1568493820814,2019-09-14T16:43:40.814,1.430,0.283,0.958,0.026
1568493820824,2019-09-14T16:43:40.824,1.440,0.287,0.954,0.025
1568493820834,2019-09-14T16:43:40.834,1.450,0.290,0.953,0.026
1568493820844,2019-09-14T16:43:40.844,1.460,0.290,0.950,0.027
1568493820854,2019-09-14T16:43:40.854,1.470,0.287,0.946,0.029
1568493820864,2019-09-14T16:43:40.864,1.480,0.278,0.939,0.026
1568493820874,2019-09-14T16:43:40.874,1.490,0.271,0.930,0.030
1568493820884,2019-09-14T16:43:40.884,1.500,0.264,0.929,0.035
1568493820894,2019-09-14T16:43:40.894,1.510,0.263,0.935,0.039
1568493820904,2019-09-14T16:43:40.904,1.520,0.267,0.943,0.037
1568493820914,2019-09-14T16:43:40.914,1.530,0.270,0.945,0.040
1568493820924,2019-09-14T16:43:40.924,1.540,0.271,0.947,0.039
1568493820934,2019-09-14T16:43:40.934,1.550,0.274,0.945,0.041
1568493820944,2019-09-14T16:43:40.944,1.560,0.279,0.945,0.039
1568493820954,2019-09-14T16:43:40.954,1.570,0.278,0.945,0.034
1568493820964,2019-09-14T16:43:40.964,1.580,0.273,0.943,0.035
1568493820974,2019-09-14T16:43:40.974,1.590,0.269,0.941,0.033
1568493820984,2019-09-14T16:43:40.984,1.600,0.266,0.938,0.029
1568493820994,2019-09-14T16:43:40.994,1.610,0.261,0.935,0.029
1568493821004,2019-09-14T16:43:41.004,1.620,0.260,0.938,0.026
1568493821014,2019-09-14T16:43:41.014,1.630,0.261,0.940,0.021
1568493821024,2019-09-14T16:43:41.024,1.640,0.266,0.944,0.012
1568493821034,2019-09-14T16:43:41.034,1.650,0.273,0.944,0.009
1568493821044,2019-09-14T16:43:41.044,1.660,0.279,0.941,0.006
1568493821054,2019-09-14T16:43:41.054,1.670,0.278,0.943,-0.001
1568493821064,2019-09-14T16:43:41.064,1.680,0.277,0.950,-0.005
1568493821074,2019-09-14T16:43:41.074,1.690,0.273,0.957,-0.010
1568493821084,2019-09-14T16:43:41.084,1.700,0.273,0.961,-0.009
1568493821094,2019-09-14T16:43:41.094,1.710,0.269,0.967,-0.008
1568493821104,2019-09-14T16:43:41.104,1.720,0.264,0.970,-0.012
1568493821114,2019-09-14T16:43:41.114,1.730,0.265,0.973,-0.014
1568493821124,2019-09-14T16:43:41.124,1.740,0.267,0.974,-0.013
1568493821134,2019-09-14T16:43:41.134,1.750,0.268,0.970,-0.016
1568493821144,2019-09-14T16:43:41.144,1.760,0.266,0.963,-0.019
1568493821154,2019-09-14T16:43:41.154,1.770,0.265,0.964,-0.023
1568493821164,2019-09-14T16:43:41.164,1.780,0.269,0.969,-0.024
1568493821174,2019-09-14T16:43:41.174,1.790,0.278,0.979,-0.030
1568493821184,2019-09-14T16:43:41.184,1.800,0.297,0.991,-0.042
1568493821194,2019-09-14T16:43:41.194,1.810,0.315,1.002,-0.055
1568493821204,2019-09-14T16:43:41.204,1.820,0.323,1.010,-0.066
1568493821214,2019-09-14T16:43:41.214,1.830,0.325,1.009,-0.080
1568493821224,2019-09-14T16:43:41.224,1.840,0.322,0.998,-0.082
1568493821234,2019-09-14T16:43:41.234,1.850,0.313,0.981,-0.080
1568493821244,2019-09-14T16:43:41.244,1.860,0.303,0.969,-0.077
1568493821254,2019-09-14T16:43:41.254,1.870,0.297,0.964,-0.069
1568493821264,2019-09-14T16:43:41.264,1.880,0.284,0.958,-0.066
1568493821274,2019-09-14T16:43:41.274,1.890,0.277,0.960,-0.058
1568493821284,2019-09-14T16:43:41.284,1.900,0.270,0.962,-0.050
1568493821294,2019-09-14T16:43:41.294,1.910,0.263,0.961,-0.047
1568493821304,2019-09-14T16:43:41.304,1.920,0.255,0.959,-0.039
1568493821314,2019-09-14T16:43:41.314,1.930,0.250,0.957,-0.031
1568493821324,2019-09-14T16:43:41.324,1.940,0.246,0.958,-0.023
1568493821334,2019-09-14T16:43:41.334,1.950,0.243,0.963,-0.020
1568493821344,2019-09-14T16:43:41.344,1.960,0.242,0.967,-0.015
1568493821354,2019-09-14T16:43:41.354,1.970,0.242,0.969,-0.012
1568493821364,2019-09-14T16:43:41.364,1.980,0.239,0.968,-0.004
1568493821374,2019-09-14T16:43:41.374,1.990,0.234,0.965,0.000
1568493821384,2019-09-14T16:43:41.384,2.000,0.232,0.967,0.007
1568493821394,2019-09-14T16:43:41.394,2.010,0.229,0.971,0.016
1568493821404,2019-09-14T16:43:41.404,2.020,0.224,0.970,0.022
1568493821414,2019-09-14T16:43:41.414,2.030,0.226,0.968,0.026
1568493821424,2019-09-14T16:43:41.424,2.040,0.233,0.969,0.028
1568493821434,2019-09-14T16:43:41.434,2.050,0.244,0.980,0.026
1568493821444,2019-09-14T16:43:41.444,2.060,0.257,0.995,0.030
1568493821454,2019-09-14T16:43:41.454,2.070,0.260,1.001,0.027
1568493821464,2019-09-14T16:43:41.464,2.080,0.256,0.997,0.029
1568493821474,2019-09-14T16:43:41.474,2.090,0.251,0.986,0.037
1568493821484,2019-09-14T16:43:41.484,2.100,0.250,0.974,0.044
1568493821494,2019-09-14T16:43:41.494,2.110,0.248,0.969,0.055
1568493821504,2019-09-14T16:43:41.504,2.120,0.238,0.965,0.063
1568493821514,2019-09-14T16:43:41.514,2.130,0.230,0.961,0.070
1568493821524,2019-09-14T16:43:41.524,2.140,0.229,0.958,0.084
1568493821534,2019-09-14T16:43:41.534,2.150,0.218,0.946,0.092
1568493821544,2019-09-14T16:43:41.544,2.160,0.208,0.941,0.105
1568493821554,2019-09-14T16:43:41.554,2.170,0.208,0.938,0.123
1568493821564,2019-09-14T16:43:41.564,2.180,0.205,0.947,0.139
1568493821574,2019-09-14T16:43:41.574,2.190,0.202,0.952,0.145
1568493821584,2019-09-14T16:43:41.584,2.200,0.203,0.956,0.155
1568493821594,2019-09-14T16:43:41.594,2.210,0.209,0.959,0.164
1568493821604,2019-09-14T16:43:41.604,2.220,0.214,0.953,0.167
1568493821614,2019-09-14T16:43:41.614,2.230,0.210,0.938,0.172
1568493821624,2019-09-14T16:43:41.624,2.240,0.209,0.923,0.179
1568493821634,2019-09-14T16:43:41.634,2.250,0.214,0.917,0.185
1568493821644,2019-09-14T16:43:41.644,2.260,0.218,0.922,0.195
1568493821654,2019-09-14T16:43:41.654,2.270,0.224,0.931,0.192
1568493821664,2019-09-14T16:43:41.664,2.280,0.232,0.939,0.193
1568493821674,2019-09-14T16:43:41.674,2.290,0.238,0.940,0.198
1568493821684,2019-09-14T16:43:41.684,2.300,0.241,0.936,0.205
1568493821694,2019-09-14T16:43:41.694,2.310,0.238,0.934,0.211
1568493821704,2019-09-14T16:43:41.704,2.320,0.236,0.931,0.212
1568493821714,2019-09-14T16:43:41.714,2.330,0.237,0.932,0.209
1568493821724,2019-09-14T16:43:41.724,2.340,0.239,0.932,0.212
1568493821734,2019-09-14T16:43:41.734,2.350,0.241,0.934,0.215
1568493821744,2019-09-14T16:43:41.744,2.360,0.246,0.936,0.212
1568493821754,2019-09-14T16:43:41.754,2.370,0.250,0.935,0.210
1568493821764,2019-09-14T16:43:41.764,2.380,0.253,0.935,0.209
1568493821774,2019-09-14T16:43:41.774,2.390,0.254,0.936,0.208
1568493821784,2019-09-14T16:43:41.784,2.400,0.256,0.932,0.208
1568493821794,2019-09-14T16:43:41.794,2.410,0.257,0.930,0.208
1568493821804,2019-09-14T16:43:41.804,2.420,0.256,0.932,0.214
1568493821814,2019-09-14T16:43:41.814,2.430,0.255,0.933,0.217
1568493821824,2019-09-14T16:43:41.824,2.440,0.253,0.936,0.214
1568493821834,2019-09-14T16:43:41.834,2.450,0.257,0.937,0.212
1568493821844,2019-09-14T16:43:41.844,2.460,0.258,0.937,0.215
1568493821854,2019-09-14T16:43:41.854,2.470,0.255,0.935,0.211
1568493821864,2019-09-14T16:43:41.864,2.480,0.259,0.929,0.215
1568493821874,2019-09-14T16:43:41.874,2.490,0.259,0.932,0.216
1568493821884,2019-09-14T16:43:41.884,2.500,0.253,0.932,0.215
1568493821894,2019-09-14T16:43:41.894,2.510,0.252,0.926,0.215
1568493821904,2019-09-14T16:43:41.904,2.520,0.255,0.933,0.217
1568493821914,2019-09-14T16:43:41.914,2.530,0.250,0.945,0.221
1568493821924,2019-09-14T16:43:41.924,2.540,0.248,0.950,0.220
1568493821934,2019-09-14T16:43:41.934,2.550,0.247,0.944,0.219
1568493821944,2019-09-14T16:43:41.944,2.560,0.246,0.937,0.221
1568493821954,2019-09-14T16:43:41.954,2.570,0.240,0.938,0.221
1568493821964,2019-09-14T16:43:41.964,2.580,0.237,0.941,0.223
1568493821974,2019-09-14T16:43:41.974,2.590,0.235,0.941,0.222
1568493821984,2019-09-14T16:43:41.984,2.600,0.233,0.941,0.223
1568493821994,2019-09-14T16:43:41.994,2.610,0.233,0.936,0.221
1568493822004,2019-09-14T16:43:42.004,2.620,0.237,0.936,0.221
1568493822014,2019-09-14T16:43:42.014,2.630,0.242,0.939,0.219
1568493822024,2019-09-14T16:43:42.024,2.640,0.245,0.945,0.218
1568493822034,2019-09-14T16:43:42.034,2.650,0.258,0.951,0.218
1568493822044,2019-09-14T16:43:42.044,2.660,0.265,0.956,0.217
1568493822054,2019-09-14T16:43:42.054,2.670,0.274,0.958,0.213
1568493822064,2019-09-14T16:43:42.064,2.680,0.280,0.957,0.211
1568493822074,2019-09-14T16:43:42.074,2.690,0.285,0.950,0.208
1568493822084,2019-09-14T16:43:42.084,2.700,0.281,0.935,0.204
1568493822094,2019-09-14T16:43:42.094,2.710,0.281,0.923,0.204
1568493822104,2019-09-14T16:43:42.104,2.720,0.290,0.926,0.208
1568493822114,2019-09-14T16:43:42.114,2.730,0.290,0.934,0.204
1568493822124,2019-09-14T16:43:42.124,2.740,0.295,0.939,0.201
1568493822134,2019-09-14T16:43:42.134,2.750,0.297,0.931,0.199
1568493822144,2019-09-14T16:43:42.144,2.760,0.300,0.923,0.201
1568493822154,2019-09-14T16:43:42.154,2.770,0.307,0.924,0.203
1568493822164,2019-09-14T16:43:42.164,2.780,0.311,0.932,0.195
1568493822174,2019-09-14T16:43:42.174,2.790,0.316,0.938,0.198
1568493822184,2019-09-14T16:43:42.184,2.800,0.322,0.939,0.195
1568493822194,2019-09-14T16:43:42.194,2.810,0.330,0.933,0.195
1568493822204,2019-09-14T16:43:42.204,2.820,0.337,0.929,0.188
1568493822214,2019-09-14T16:43:42.214,2.830,0.338,0.924,0.185
1568493822224,2019-09-14T16:43:42.224,2.840,0.342,0.917,0.184
1568493822234,2019-09-14T16:43:42.234,2.850,0.350,0.914,0.184
1568493822244,2019-09-14T16:43:42.244,2.860,0.353,0.916,0.181
1568493822254,2019-09-14T16:43:42.254,2.870,0.355,0.917,0.178
1568493822264,2019-09-14T16:43:42.264,2.880,0.359,0.914,0.180
1568493822274,2019-09-14T16:43:42.274,2.890,0.361,0.908,0.176
1568493822284,2019-09-14T16:43:42.284,2.900,0.373,0.906,0.173
1568493822294,2019-09-14T16:43:42.294,2.910,0.389,0.908,0.169
1568493822304,2019-09-14T16:43:42.304,2.920,0.397,0.908,0.169
1568493822314,2019-09-14T16:43:42.314,2.930,0.396,0.898,0.168
1568493822324,2019-09-14T16:43:42.324,2.940,0.403,0.891,0.168
1568493822334,2019-09-14T16:43:42.334,2.950,0.403,0.885,0.167
1568493822344,2019-09-14T16:43:42.344,2.960,0.398,0.882,0.162
1568493822354,2019-09-14T16:43:42.354,2.970,0.396,0.883,0.159
1568493822364,2019-09-14T16:43:42.364,2.980,0.400,0.885,0.160
1568493822374,2019-09-14T16:43:42.374,2.990,0.408,0.886,0.157
1568493822384,2019-09-14T16:43:42.384,3.000,0.420,0.890,0.146
1568493822394,2019-09-14T16:43:42.394,3.010,0.433,0.896,0.140
1568493822404,2019-09-14T16:43:42.404,3.020,0.438,0.892,0.135
1568493822414,2019-09-14T16:43:42.414,3.030,0.441,0.890,0.132
1568493822424,2019-09-14T16:43:42.424,3.040,0.441,0.891,0.137
1568493822434,2019-09-14T16:43:42.434,3.050,0.449,0.899,0.130
1568493822444,2019-09-14T16:43:42.444,3.060,0.455,0.901,0.120
1568493822454,2019-09-14T16:43:42.454,3.070,0.461,0.892,0.113
1568493822464,2019-09-14T16:43:42.464,3.080,0.477,0.886,0.109
1568493822474,2019-09-14T16:43:42.474,3.090,0.489,0.892,0.097
1568493822484,2019-09-14T16:43:42.484,3.100,0.496,0.906,0.092
1568493822494,2019-09-14T16:43:42.494,3.110,0.497,0.916,0.087
1568493822504,2019-09-14T16:43:42.504,3.120,0.494,0.913,0.091
1568493822514,2019-09-14T16:43:42.514,3.130,0.483,0.903,0.095
1568493822524,2019-09-14T16:43:42.524,3.140,0.477,0.890,0.093
1568493822534,2019-09-14T16:43:42.534,3.150,0.468,0.883,0.097
1568493822544,2019-09-14T16:43:42.544,3.160,0.459,0.880,0.102
1568493822554,2019-09-14T16:43:42.554,3.170,0.449,0.887,0.101
1568493822564,2019-09-14T16:43:42.564,3.180,0.444,0.895,0.094
1568493822574,2019-09-14T16:43:42.574,3.190,0.438,0.906,0.097
1568493822584,2019-09-14T16:43:42.584,3.200,0.416,0.912,0.103
1568493822594,2019-09-14T16:43:42.594,3.210,0.403,0.913,0.111
1568493822604,2019-09-14T16:43:42.604,3.220,0.393,0.924,0.122
1568493822614,2019-09-14T16:43:42.614,3.230,0.377,0.932,0.115
1568493822624,2019-09-14T16:43:42.624,3.240,0.360,0.926,0.120
1568493822634,2019-09-14T16:43:42.634,3.250,0.345,0.908,0.130
1568493822644,2019-09-14T16:43:42.644,3.260,0.334,0.897,0.142
1568493822654,2019-09-14T16:43:42.654,3.270,0.328,0.904,0.143
1568493822664,2019-09-14T16:43:42.664,3.280,0.332,0.926,0.140
1568493822674,2019-09-14T16:43:42.674,3.290,0.335,0.956,0.139
1568493822684,2019-09-14T16:43:42.684,3.300,0.327,0.968,0.135
1568493822694,2019-09-14T16:43:42.694,3.310,0.323,0.962,0.147
1568493822704,2019-09-14T16:43:42.704,3.320,0.309,0.949,0.155
1568493822714,2019-09-14T16:43:42.714,3.330,0.306,0.940,0.164
1568493822724,2019-09-14T16:43:42.724,3.340,0.307,0.949,0.170
1568493822734,2019-09-14T16:43:42.734,3.350,0.301,0.957,0.166
1568493822744,2019-09-14T16:43:42.744,3.360,0.297,0.954,0.164
1568493822754,2019-09-14T16:43:42.754,3.370,0.291,0.939,0.169
1568493822764,2019-09-14T16:43:42.764,3.380,0.286,0.925,0.173
1568493822774,2019-09-14T16:43:42.774,3.390,0.279,0.925,0.177
1568493822784,2019-09-14T16:43:42.784,3.400,0.271,0.936,0.181
1568493822794,2019-09-14T16:43:42.794,3.410,0.269,0.941,0.190
1568493822804,2019-09-14T16:43:42.804,3.420,0.263,0.936,0.199
1568493822814,2019-09-14T16:43:42.814,3.430,0.267,0.931,0.204
1568493822824,2019-09-14T16:43:42.824,3.440,0.267,0.931,0.204
1568493822834,2019-09-14T16:43:42.834,3.450,0.263,0.928,0.199
1568493822844,2019-09-14T16:43:42.844,3.460,0.269,0.925,0.193
1568493822854,2019-09-14T16:43:42.854,3.470,0.274,0.926,0.195
1568493822864,2019-09-14T16:43:42.864,3.480,0.270,0.927,0.195
1568493822874,2019-09-14T16:43:42.874,3.490,0.266,0.927,0.192
1568493822884,2019-09-14T16:43:42.884,3.500,0.270,0.928,0.190
1568493822894,2019-09-14T16:43:42.894,3.510,0.287,0.933,0.193
1568493822904,2019-09-14T16:43:42.904,3.520,0.297,0.949,0.179
1568493822914,2019-09-14T16:43:42.914,3.530,0.308,0.971,0.167
1568493822924,2019-09-14T16:43:42.924,3.540,0.305,0.978,0.168
1568493822934,2019-09-14T16:43:42.934,3.550,0.296,0.972,0.173
1568493822944,2019-09-14T16:43:42.944,3.560,0.291,0.959,0.176
1568493822954,2019-09-14T16:43:42.954,3.570,0.298,0.958,0.186
1568493822964,2019-09-14T16:43:42.964,3.580,0.302,0.963,0.197
1568493822974,2019-09-14T16:43:42.974,3.590,0.296,0.961,0.194
1568493822984,2019-09-14T16:43:42.984,3.600,0.302,0.949,0.188
1568493822994,2019-09-14T16:43:42.994,3.610,0.306,0.927,0.195
1568493823004,2019-09-14T16:43:43.004,3.620,0.307,0.913,0.203
1568493823014,2019-09-14T16:43:43.014,3.630,0.300,0.917,0.197
1568493823024,2019-09-14T16:43:43.024,3.640,0.293,0.921,0.195
1568493823034,2019-09-14T16:43:43.034,3.650,0.294,0.915,0.202
1568493823044,2019-09-14T16:43:43.044,3.660,0.298,0.915,0.210
1568493823054,2019-09-14T16:43:43.054,3.670,0.300,0.927,0.211
1568493823064,2019-09-14T16:43:43.064,3.680,0.302,0.934,0.211
1568493823074,2019-09-14T16:43:43.074,3.690,0.305,0.933,0.210
1568493823084,2019-09-14T16:43:43.084,3.700,0.300,0.929,0.216
1568493823094,2019-09-14T16:43:43.094,3.710,0.301,0.922,0.219
