epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492662229,2019-09-14T16:24:22.229,0.460,0.910,0.662,0.165
1568492662239,2019-09-14T16:24:22.239,0.470,0.884,0.650,0.161
1568492662249,2019-09-14T16:24:22.249,0.480,0.851,0.659,0.149
1568492662259,2019-09-14T16:24:22.259,0.490,0.831,0.659,0.138
1568492662269,2019-09-14T16:24:22.269,0.500,0.792,0.604,0.140
1568492662279,2019-09-14T16:24:22.279,0.510,0.754,0.544,0.144
1568492662289,2019-09-14T16:24:22.289,0.520,0.712,0.538,0.132
1568492662299,2019-09-14T16:24:22.299,0.530,0.656,0.536,0.116
1568492662309,2019-09-14T16:24:22.309,0.540,0.616,0.477,0.114
1568492662319,2019-09-14T16:24:22.319,0.550,0.576,0.406,0.119
1568492662329,2019-09-14T16:24:22.329,0.560,0.526,0.374,0.117
1568492662339,2019-09-14T16:24:22.339,0.570,0.476,0.377,0.105
1568492662349,2019-09-14T16:24:22.349,0.580,0.449,0.392,0.083
1568492662359,2019-09-14T16:24:22.359,0.590,0.420,0.428,0.063
1568492662369,2019-09-14T16:24:22.369,0.600,0.398,0.484,0.036
1568492662379,2019-09-14T16:24:22.379,0.610,0.387,0.534,-0.007
1568492662389,2019-09-14T16:24:22.389,0.620,0.407,0.563,-0.016
1568492662399,2019-09-14T16:24:22.399,0.630,0.441,0.565,-0.009
1568492662409,2019-09-14T16:24:22.409,0.640,0.486,0.570,0.000
1568492662419,2019-09-14T16:24:22.419,0.650,0.523,0.612,0.014
1568492662429,2019-09-14T16:24:22.429,0.660,0.569,0.680,0.024
1568492662439,2019-09-14T16:24:22.439,0.670,0.617,0.759,0.040
1568492662449,2019-09-14T16:24:22.449,0.680,0.672,0.793,0.066
1568492662459,2019-09-14T16:24:22.459,0.690,0.709,0.788,0.097
1568492662469,2019-09-14T16:24:22.469,0.700,0.733,0.800,0.129
1568492662479,2019-09-14T16:24:22.479,0.710,0.732,0.844,0.157
1568492662489,2019-09-14T16:24:22.489,0.720,0.720,0.896,0.172
1568492662499,2019-09-14T16:24:22.499,0.730,0.715,0.959,0.172
1568492662509,2019-09-14T16:24:22.509,0.740,0.707,1.009,0.156
1568492662519,2019-09-14T16:24:22.519,0.750,0.680,1.063,0.119
1568492662529,2019-09-14T16:24:22.529,0.760,0.657,1.135,0.074
1568492662539,2019-09-14T16:24:22.539,0.770,0.638,1.171,0.037
1568492662549,2019-09-14T16:24:22.549,0.780,0.619,1.166,0.008
1568492662559,2019-09-14T16:24:22.559,0.790,0.607,1.144,-0.020
1568492662569,2019-09-14T16:24:22.569,0.800,0.559,1.157,-0.051
1568492662579,2019-09-14T16:24:22.579,0.810,0.517,1.220,-0.104
1568492662589,2019-09-14T16:24:22.589,0.820,0.540,1.042,-0.142
1568492662599,2019-09-14T16:24:22.599,0.830,0.519,0.708,-0.141
1568492662609,2019-09-14T16:24:22.609,0.840,0.533,0.512,-0.176
1568492662619,2019-09-14T16:24:22.619,0.850,0.544,0.464,-0.238
1568492662629,2019-09-14T16:24:22.629,0.860,0.538,0.462,-0.281
1568492662639,2019-09-14T16:24:22.639,0.870,0.532,0.553,-0.336
1568492662649,2019-09-14T16:24:22.649,0.880,0.551,0.704,-0.427
1568492662659,2019-09-14T16:24:22.659,0.890,0.549,0.835,-0.523
1568492662669,2019-09-14T16:24:22.669,0.900,0.600,0.943,-0.606
1568492662679,2019-09-14T16:24:22.679,0.910,0.638,1.088,-0.688
1568492662689,2019-09-14T16:24:22.689,0.920,0.659,1.229,-0.734
1568492662699,2019-09-14T16:24:22.699,0.930,0.697,1.285,-0.725
1568492662709,2019-09-14T16:24:22.709,0.940,0.703,1.351,-0.721
1568492662719,2019-09-14T16:24:22.719,0.950,0.666,1.446,-0.726
1568492662729,2019-09-14T16:24:22.729,0.960,0.620,1.524,-0.705
1568492662739,2019-09-14T16:24:22.739,0.970,0.549,1.694,-0.637
1568492662749,2019-09-14T16:24:22.749,0.980,0.476,2.044,-0.621
1568492662759,2019-09-14T16:24:22.759,0.990,0.542,2.086,-0.604
1568492662769,2019-09-14T16:24:22.769,1.000,0.489,1.748,-0.455
1568492662779,2019-09-14T16:24:22.779,1.010,0.446,1.593,-0.331
1568492662789,2019-09-14T16:24:22.789,1.020,0.432,1.651,-0.288
1568492662799,2019-09-14T16:24:22.799,1.030,0.415,1.524,-0.199
1568492662809,2019-09-14T16:24:22.809,1.040,0.395,1.252,-0.078
1568492662819,2019-09-14T16:24:22.819,1.050,0.359,1.091,-0.004
1568492662829,2019-09-14T16:24:22.829,1.060,0.335,0.934,0.040
1568492662839,2019-09-14T16:24:22.839,1.070,0.278,0.691,0.095
1568492662849,2019-09-14T16:24:22.849,1.080,0.229,0.444,0.149
1568492662859,2019-09-14T16:24:22.859,1.090,0.184,0.266,0.195
1568492662869,2019-09-14T16:24:22.869,1.100,0.171,0.098,0.235
1568492662879,2019-09-14T16:24:22.879,1.110,0.159,-0.100,0.279
1568492662889,2019-09-14T16:24:22.889,1.120,0.113,-0.233,0.313
1568492662899,2019-09-14T16:24:22.899,1.130,0.058,-0.188,0.310
1568492662909,2019-09-14T16:24:22.909,1.140,0.033,0.028,0.248
1568492662919,2019-09-14T16:24:22.919,1.150,0.057,0.180,0.191
1568492662929,2019-09-14T16:24:22.929,1.160,0.109,0.084,0.184
1568492662939,2019-09-14T16:24:22.939,1.170,0.127,-0.099,0.216
1568492662949,2019-09-14T16:24:22.949,1.180,0.133,-0.098,0.203
1568492662959,2019-09-14T16:24:22.959,1.190,0.183,-0.011,0.167
1568492662969,2019-09-14T16:24:22.969,1.200,0.205,-0.120,0.183
1568492662979,2019-09-14T16:24:22.979,1.210,0.192,-0.275,0.237
1568492662989,2019-09-14T16:24:22.989,1.220,0.211,-0.202,0.253
1568492662999,2019-09-14T16:24:22.999,1.230,0.264,0.097,0.209
1568492663009,2019-09-14T16:24:23.009,1.240,0.353,0.373,0.141
1568492663019,2019-09-14T16:24:23.019,1.250,0.438,0.605,0.065
1568492663029,2019-09-14T16:24:23.029,1.260,0.562,0.926,-0.015
1568492663039,2019-09-14T16:24:23.039,1.270,0.723,1.214,-0.093
1568492663049,2019-09-14T16:24:23.049,1.280,0.582,1.325,-0.128
1568492663059,2019-09-14T16:24:23.059,1.290,0.501,1.651,-0.113
1568492663069,2019-09-14T16:24:23.069,1.300,0.690,2.089,-0.203
1568492663079,2019-09-14T16:24:23.079,1.310,0.755,2.122,-0.232
1568492663089,2019-09-14T16:24:23.089,1.320,0.746,1.805,-0.109
1568492663099,2019-09-14T16:24:23.099,1.330,0.866,1.803,-0.059
1568492663109,2019-09-14T16:24:23.109,1.340,0.932,2.148,-0.123
1568492663119,2019-09-14T16:24:23.119,1.350,0.958,2.324,-0.167
1568492663129,2019-09-14T16:24:23.129,1.360,0.920,2.313,-0.163
1568492663139,2019-09-14T16:24:23.139,1.370,0.815,2.363,-0.189
1568492663149,2019-09-14T16:24:23.149,1.380,0.685,2.345,-0.219
1568492663159,2019-09-14T16:24:23.159,1.390,0.583,2.109,-0.201
1568492663169,2019-09-14T16:24:23.169,1.400,0.507,1.795,-0.164
1568492663179,2019-09-14T16:24:23.179,1.410,0.430,1.481,-0.137
1568492663189,2019-09-14T16:24:23.189,1.420,0.346,1.115,-0.113
1568492663199,2019-09-14T16:24:23.199,1.430,0.258,0.768,-0.085
1568492663209,2019-09-14T16:24:23.209,1.440,0.188,0.507,-0.071
1568492663219,2019-09-14T16:24:23.219,1.450,0.142,0.308,-0.068
1568492663229,2019-09-14T16:24:23.229,1.460,0.122,0.140,-0.066
1568492663239,2019-09-14T16:24:23.239,1.470,0.111,-0.008,-0.068
1568492663249,2019-09-14T16:24:23.249,1.480,0.087,-0.091,-0.066
1568492663259,2019-09-14T16:24:23.259,1.490,0.075,-0.062,-0.078
1568492663269,2019-09-14T16:24:23.269,1.500,0.077,0.027,-0.097
1568492663279,2019-09-14T16:24:23.279,1.510,0.057,0.093,-0.104
1568492663289,2019-09-14T16:24:23.289,1.520,0.011,0.043,-0.096
1568492663299,2019-09-14T16:24:23.299,1.530,-0.057,-0.082,-0.089
1568492663309,2019-09-14T16:24:23.309,1.540,-0.103,-0.104,-0.097
1568492663319,2019-09-14T16:24:23.319,1.550,-0.069,0.039,-0.107
1568492663329,2019-09-14T16:24:23.329,1.560,-0.038,0.048,-0.113
1568492663339,2019-09-14T16:24:23.339,1.570,-0.039,-0.097,-0.083
1568492663349,2019-09-14T16:24:23.349,1.580,0.004,-0.164,-0.072
1568492663359,2019-09-14T16:24:23.359,1.590,0.083,-0.155,-0.108
1568492663369,2019-09-14T16:24:23.369,1.600,0.198,-0.118,-0.166
1568492663379,2019-09-14T16:24:23.379,1.610,0.349,-0.025,-0.233
1568492663389,2019-09-14T16:24:23.389,1.620,0.556,0.132,-0.310
1568492663399,2019-09-14T16:24:23.399,1.630,0.749,0.571,-0.406
1568492663409,2019-09-14T16:24:23.409,1.640,1.003,1.597,-0.542
1568492663419,2019-09-14T16:24:23.419,1.650,1.563,2.545,-0.800
1568492663429,2019-09-14T16:24:23.429,1.660,1.754,2.126,-0.770
1568492663439,2019-09-14T16:24:23.439,1.670,1.545,1.113,-0.469
1568492663449,2019-09-14T16:24:23.449,1.680,1.639,1.230,-0.426
1568492663459,2019-09-14T16:24:23.459,1.690,1.731,1.761,-0.557
1568492663469,2019-09-14T16:24:23.469,1.700,1.716,1.686,-0.517
1568492663479,2019-09-14T16:24:23.479,1.710,1.753,1.545,-0.388
1568492663489,2019-09-14T16:24:23.489,1.720,1.747,1.805,-0.363
1568492663499,2019-09-14T16:24:23.499,1.730,1.687,1.939,-0.366
1568492663509,2019-09-14T16:24:23.509,1.740,1.580,1.597,-0.263
1568492663519,2019-09-14T16:24:23.519,1.750,1.456,1.336,-0.150
1568492663529,2019-09-14T16:24:23.529,1.760,1.334,1.351,-0.113
1568492663539,2019-09-14T16:24:23.539,1.770,1.183,1.249,-0.077
1568492663549,2019-09-14T16:24:23.549,1.780,0.979,0.993,-0.015
1568492663559,2019-09-14T16:24:23.559,1.790,0.791,0.831,0.024
1568492663569,2019-09-14T16:24:23.569,1.800,0.638,0.775,0.039
1568492663579,2019-09-14T16:24:23.579,1.810,0.558,0.654,0.071
1568492663589,2019-09-14T16:24:23.589,1.820,0.513,0.408,0.134
1568492663599,2019-09-14T16:24:23.599,1.830,0.466,0.139,0.221
1568492663609,2019-09-14T16:24:23.609,1.840,0.397,0.061,0.261
1568492663619,2019-09-14T16:24:23.619,1.850,0.388,0.127,0.238
1568492663629,2019-09-14T16:24:23.629,1.860,0.353,0.058,0.224
1568492663639,2019-09-14T16:24:23.639,1.870,0.295,-0.238,0.258
1568492663649,2019-09-14T16:24:23.649,1.880,0.221,-0.555,0.325
1568492663659,2019-09-14T16:24:23.659,1.890,0.161,-0.522,0.340
1568492663669,2019-09-14T16:24:23.669,1.900,0.167,-0.154,0.254
1568492663679,2019-09-14T16:24:23.679,1.910,0.209,-0.000,0.210
1568492663689,2019-09-14T16:24:23.689,1.920,0.207,-0.165,0.251
1568492663699,2019-09-14T16:24:23.699,1.930,0.214,-0.239,0.264
1568492663709,2019-09-14T16:24:23.709,1.940,0.208,-0.058,0.218
1568492663719,2019-09-14T16:24:23.719,1.950,0.239,0.103,0.192
1568492663729,2019-09-14T16:24:23.729,1.960,0.282,0.131,0.205
1568492663739,2019-09-14T16:24:23.739,1.970,0.236,0.391,0.190
1568492663749,2019-09-14T16:24:23.749,1.980,0.232,1.013,0.041
1568492663759,2019-09-14T16:24:23.759,1.990,0.431,1.498,-0.084
1568492663769,2019-09-14T16:24:23.769,2.000,0.475,1.654,-0.080
1568492663779,2019-09-14T16:24:23.779,2.010,0.318,1.639,-0.025
1568492663789,2019-09-14T16:24:23.789,2.020,0.216,1.824,-0.062
1568492663799,2019-09-14T16:24:23.799,2.030,0.270,1.842,-0.071
1568492663809,2019-09-14T16:24:23.809,2.040,0.227,1.687,-0.009
1568492663819,2019-09-14T16:24:23.819,2.050,0.198,1.843,-0.012
1568492663829,2019-09-14T16:24:23.829,2.060,0.160,2.247,-0.103
1568492663839,2019-09-14T16:24:23.839,2.070,0.109,2.468,-0.194
1568492663849,2019-09-14T16:24:23.849,2.080,0.047,2.500,-0.227
1568492663859,2019-09-14T16:24:23.859,2.090,-0.030,2.542,-0.241
1568492663869,2019-09-14T16:24:23.869,2.100,-0.075,2.549,-0.238
1568492663879,2019-09-14T16:24:23.879,2.110,-0.107,2.359,-0.192
1568492663889,2019-09-14T16:24:23.889,2.120,-0.112,1.998,-0.099
1568492663899,2019-09-14T16:24:23.899,2.130,-0.098,1.599,-0.027
1568492663909,2019-09-14T16:24:23.909,2.140,-0.088,1.155,0.025
1568492663919,2019-09-14T16:24:23.919,2.150,-0.085,0.677,0.089
1568492663929,2019-09-14T16:24:23.929,2.160,-0.112,0.295,0.130
1568492663939,2019-09-14T16:24:23.939,2.170,-0.127,0.083,0.136
1568492663949,2019-09-14T16:24:23.949,2.180,-0.113,-0.047,0.107
1568492663959,2019-09-14T16:24:23.959,2.190,-0.115,-0.147,0.087
1568492663969,2019-09-14T16:24:23.969,2.200,-0.144,-0.142,0.071
1568492663979,2019-09-14T16:24:23.979,2.210,-0.152,-0.008,0.042
1568492663989,2019-09-14T16:24:23.989,2.220,-0.129,0.118,0.017
1568492663999,2019-09-14T16:24:23.999,2.230,-0.102,0.056,0.018
1568492664009,2019-09-14T16:24:24.009,2.240,-0.099,-0.188,0.049
1568492664019,2019-09-14T16:24:24.019,2.250,-0.157,-0.291,0.087
1568492664029,2019-09-14T16:24:24.029,2.260,-0.171,-0.117,0.057
1568492664039,2019-09-14T16:24:24.039,2.270,-0.125,0.004,0.010
1568492664049,2019-09-14T16:24:24.049,2.280,-0.143,-0.088,0.016
1568492664059,2019-09-14T16:24:24.059,2.290,-0.170,-0.105,0.013
1568492664069,2019-09-14T16:24:24.069,2.300,-0.122,-0.079,-0.027
1568492664079,2019-09-14T16:24:24.079,2.310,-0.119,-0.170,-0.046
1568492664089,2019-09-14T16:24:24.089,2.320,-0.144,-0.168,-0.080
1568492664099,2019-09-14T16:24:24.099,2.330,-0.213,0.128,-0.149
1568492664109,2019-09-14T16:24:24.109,2.340,-0.340,0.716,-0.274
1568492664119,2019-09-14T16:24:24.119,2.350,-0.391,1.442,-0.377
1568492664129,2019-09-14T16:24:24.129,2.360,-0.266,2.021,-0.505
1568492664139,2019-09-14T16:24:24.139,2.370,-0.127,2.067,-0.550
1568492664149,2019-09-14T16:24:24.149,2.380,-0.325,1.915,-0.462
1568492664159,2019-09-14T16:24:24.159,2.390,-0.377,2.091,-0.477
1568492664169,2019-09-14T16:24:24.169,2.400,-0.399,2.504,-0.613
1568492664179,2019-09-14T16:24:24.179,2.410,-0.338,2.649,-0.667
1568492664189,2019-09-14T16:24:24.189,2.420,-0.340,2.544,-0.641
1568492664199,2019-09-14T16:24:24.199,2.430,-0.422,2.546,-0.598
1568492664209,2019-09-14T16:24:24.209,2.440,-0.412,2.653,-0.584
1568492664219,2019-09-14T16:24:24.219,2.450,-0.370,2.527,-0.530
1568492664229,2019-09-14T16:24:24.229,2.460,-0.354,2.152,-0.421
1568492664239,2019-09-14T16:24:24.239,2.470,-0.308,1.777,-0.322
1568492664249,2019-09-14T16:24:24.249,2.480,-0.237,1.395,-0.219
1568492664259,2019-09-14T16:24:24.259,2.490,-0.171,0.994,-0.099
1568492664269,2019-09-14T16:24:24.269,2.500,-0.123,0.668,-0.001
1568492664279,2019-09-14T16:24:24.279,2.510,-0.086,0.458,0.069
1568492664289,2019-09-14T16:24:24.289,2.520,-0.042,0.297,0.119
1568492664299,2019-09-14T16:24:24.299,2.530,-0.020,0.120,0.159
1568492664309,2019-09-14T16:24:24.309,2.540,-0.023,-0.075,0.195
1568492664319,2019-09-14T16:24:24.319,2.550,-0.055,-0.170,0.232
1568492664329,2019-09-14T16:24:24.329,2.560,-0.118,-0.017,0.211
1568492664339,2019-09-14T16:24:24.339,2.570,-0.092,0.191,0.143
1568492664349,2019-09-14T16:24:24.349,2.580,-0.042,0.074,0.129
1568492664359,2019-09-14T16:24:24.359,2.590,-0.054,-0.232,0.168
1568492664369,2019-09-14T16:24:24.369,2.600,-0.055,-0.349,0.200
1568492664379,2019-09-14T16:24:24.379,2.610,-0.070,-0.226,0.175
1568492664389,2019-09-14T16:24:24.389,2.620,-0.023,-0.069,0.142
1568492664399,2019-09-14T16:24:24.399,2.630,0.002,-0.058,0.144
1568492664409,2019-09-14T16:24:24.409,2.640,0.017,-0.110,0.170
1568492664419,2019-09-14T16:24:24.419,2.650,0.056,-0.105,0.203
1568492664429,2019-09-14T16:24:24.429,2.660,0.134,-0.073,0.241
1568492664439,2019-09-14T16:24:24.439,2.670,0.184,-0.044,0.285
1568492664449,2019-09-14T16:24:24.449,2.680,0.148,0.184,0.317
1568492664459,2019-09-14T16:24:24.459,2.690,0.086,0.718,0.265
1568492664469,2019-09-14T16:24:24.469,2.700,0.055,1.348,0.194
1568492664479,2019-09-14T16:24:24.479,2.710,0.066,2.039,0.105
1568492664489,2019-09-14T16:24:24.489,2.720,0.316,2.230,0.082
1568492664499,2019-09-14T16:24:24.499,2.730,0.111,1.968,0.187
1568492664509,2019-09-14T16:24:24.509,2.740,0.093,1.629,0.249
1568492664519,2019-09-14T16:24:24.519,2.750,0.323,1.663,0.110
1568492664529,2019-09-14T16:24:24.529,2.760,0.443,1.923,-0.058
1568492664539,2019-09-14T16:24:24.539,2.770,0.418,2.320,-0.198
1568492664549,2019-09-14T16:24:24.549,2.780,0.355,2.692,-0.347
1568492664559,2019-09-14T16:24:24.559,2.790,0.245,2.869,-0.454
1568492664569,2019-09-14T16:24:24.569,2.800,0.152,2.876,-0.550
1568492664579,2019-09-14T16:24:24.579,2.810,0.091,2.652,-0.595
1568492664589,2019-09-14T16:24:24.589,2.820,-0.006,2.279,-0.599
1568492664599,2019-09-14T16:24:24.599,2.830,-0.057,1.951,-0.581
1568492664609,2019-09-14T16:24:24.609,2.840,-0.104,1.674,-0.562
1568492664619,2019-09-14T16:24:24.619,2.850,-0.153,1.354,-0.532
1568492664629,2019-09-14T16:24:24.629,2.860,-0.184,0.955,-0.466
1568492664639,2019-09-14T16:24:24.639,2.870,-0.188,0.551,-0.365
1568492664649,2019-09-14T16:24:24.649,2.880,-0.171,0.209,-0.268
1568492664659,2019-09-14T16:24:24.659,2.890,-0.139,-0.056,-0.187
1568492664669,2019-09-14T16:24:24.669,2.900,-0.112,-0.204,-0.126
1568492664679,2019-09-14T16:24:24.679,2.910,-0.097,-0.092,-0.104
1568492664689,2019-09-14T16:24:24.689,2.920,-0.055,0.216,-0.125
1568492664699,2019-09-14T16:24:24.699,2.930,-0.040,0.307,-0.119
1568492664709,2019-09-14T16:24:24.709,2.940,-0.090,0.089,-0.053
1568492664719,2019-09-14T16:24:24.719,2.950,-0.121,-0.119,0.010
1568492664729,2019-09-14T16:24:24.729,2.960,-0.114,-0.081,0.023
1568492664739,2019-09-14T16:24:24.739,2.970,-0.089,0.106,-0.008
1568492664749,2019-09-14T16:24:24.749,2.980,-0.061,0.096,-0.015
1568492664759,2019-09-14T16:24:24.759,2.990,-0.046,-0.027,0.001
1568492664769,2019-09-14T16:24:24.769,3.000,-0.007,-0.058,0.006
1568492664779,2019-09-14T16:24:24.779,3.010,0.052,-0.124,0.001
1568492664789,2019-09-14T16:24:24.789,3.020,0.136,-0.164,0.005
1568492664799,2019-09-14T16:24:24.799,3.030,0.280,-0.044,-0.025
1568492664809,2019-09-14T16:24:24.809,3.040,0.417,0.179,-0.079
1568492664819,2019-09-14T16:24:24.819,3.050,0.523,0.630,-0.156
1568492664829,2019-09-14T16:24:24.829,3.060,0.770,1.345,-0.286
1568492664839,2019-09-14T16:24:24.839,3.070,1.086,2.292,-0.418
1568492664849,2019-09-14T16:24:24.849,3.080,1.341,2.561,-0.552
1568492664859,2019-09-14T16:24:24.859,3.090,1.023,1.881,-0.336
1568492664869,2019-09-14T16:24:24.869,3.100,1.069,1.537,-0.220
1568492664879,2019-09-14T16:24:24.879,3.110,1.202,2.080,-0.383
1568492664889,2019-09-14T16:24:24.889,3.120,1.214,2.248,-0.492
1568492664899,2019-09-14T16:24:24.899,3.130,1.243,2.003,-0.412
1568492664909,2019-09-14T16:24:24.909,3.140,1.232,2.069,-0.379
1568492664919,2019-09-14T16:24:24.919,3.150,1.162,2.208,-0.390
1568492664929,2019-09-14T16:24:24.929,3.160,1.102,1.928,-0.306
1568492664939,2019-09-14T16:24:24.939,3.170,0.996,1.519,-0.180
1568492664949,2019-09-14T16:24:24.949,3.180,0.864,1.284,-0.083
1568492664959,2019-09-14T16:24:24.959,3.190,0.744,1.033,-0.005
1568492664969,2019-09-14T16:24:24.969,3.200,0.622,0.710,0.077
1568492664979,2019-09-14T16:24:24.979,3.210,0.494,0.509,0.127
1568492664989,2019-09-14T16:24:24.989,3.220,0.396,0.456,0.139
1568492664999,2019-09-14T16:24:24.999,3.230,0.295,0.412,0.146
1568492665009,2019-09-14T16:24:25.009,3.240,0.213,0.292,0.155
1568492665019,2019-09-14T16:24:25.019,3.250,0.112,0.199,0.173
1568492665029,2019-09-14T16:24:25.029,3.260,0.069,0.278,0.160
1568492665039,2019-09-14T16:24:25.039,3.270,0.081,0.359,0.116
1568492665049,2019-09-14T16:24:25.049,3.280,0.054,0.129,0.134
1568492665059,2019-09-14T16:24:25.059,3.290,-0.029,-0.255,0.215
1568492665069,2019-09-14T16:24:25.069,3.300,-0.043,-0.409,0.261
1568492665079,2019-09-14T16:24:25.079,3.310,0.008,-0.227,0.223
1568492665089,2019-09-14T16:24:25.089,3.320,0.095,-0.014,0.167
1568492665099,2019-09-14T16:24:25.099,3.330,0.108,-0.019,0.155
1568492665109,2019-09-14T16:24:25.109,3.340,0.106,0.015,0.154
1568492665119,2019-09-14T16:24:25.119,3.350,0.194,0.150,0.150
1568492665129,2019-09-14T16:24:25.129,3.360,0.297,0.278,0.191
1568492665139,2019-09-14T16:24:25.139,3.370,0.440,0.429,0.208
1568492665149,2019-09-14T16:24:25.149,3.380,0.628,0.579,0.181
1568492665159,2019-09-14T16:24:25.159,3.390,0.693,0.975,0.108
1568492665169,2019-09-14T16:24:25.169,3.400,0.846,1.693,-0.080
1568492665179,2019-09-14T16:24:25.179,3.410,1.027,2.335,-0.202
1568492665189,2019-09-14T16:24:25.189,3.420,0.886,1.934,-0.113
1568492665199,2019-09-14T16:24:25.199,3.430,0.553,1.619,0.040
1568492665209,2019-09-14T16:24:25.209,3.440,0.714,1.880,-0.004
1568492665219,2019-09-14T16:24:25.219,3.450,0.655,2.115,-0.052
1568492665229,2019-09-14T16:24:25.229,3.460,0.566,2.172,-0.022
1568492665239,2019-09-14T16:24:25.239,3.470,0.521,2.355,-0.041
1568492665249,2019-09-14T16:24:25.249,3.480,0.368,2.594,-0.147
1568492665259,2019-09-14T16:24:25.259,3.490,0.257,2.654,-0.227
1568492665269,2019-09-14T16:24:25.269,3.500,0.183,2.495,-0.221
1568492665279,2019-09-14T16:24:25.279,3.510,0.101,2.186,-0.198
1568492665289,2019-09-14T16:24:25.289,3.520,0.030,1.832,-0.144
1568492665299,2019-09-14T16:24:25.299,3.530,-0.004,1.508,-0.099
1568492665309,2019-09-14T16:24:25.309,3.540,-0.007,1.154,-0.052
1568492665319,2019-09-14T16:24:25.319,3.550,-0.013,0.721,0.005
1568492665329,2019-09-14T16:24:25.329,3.560,-0.026,0.293,0.066
1568492665339,2019-09-14T16:24:25.339,3.570,-0.043,0.001,0.093
1568492665349,2019-09-14T16:24:25.349,3.580,-0.050,-0.128,0.093
1568492665359,2019-09-14T16:24:25.359,3.590,-0.049,-0.140,0.083
1568492665369,2019-09-14T16:24:25.369,3.600,-0.070,-0.052,0.079
1568492665379,2019-09-14T16:24:25.379,3.610,-0.070,0.140,0.051
1568492665389,2019-09-14T16:24:25.389,3.620,-0.036,0.243,0.017
1568492665399,2019-09-14T16:24:25.399,3.630,-0.033,0.068,0.032
1568492665409,2019-09-14T16:24:25.409,3.640,-0.076,-0.178,0.079
1568492665419,2019-09-14T16:24:25.419,3.650,-0.116,-0.225,0.083
